427-28	27-case	31-mark
427-29	27-case	31-case
427-30	27-det	31-det
427-31	24-nmod	27-nmod
427-32	9-punct	5-punct

428-0	2-cop	2-cop
428-1	2-advmod	2-advmod
428-2	39-root	39-root
428-3	18-mark	21-mark
428-4	7-advmod	8-advmod
428-5	7-case	8-mark
428-6	7-case	8-case
428-7	7-det	8-det
428-8	29-nmod	21-nmod
428-9	9-case	10-case
428-10	18-nmod	21-nsubj
428-11	12-case	14-mark
428-12	12-case	14-case
428-13	12-det	14-det
428-14	18-nmod	21-nmod
428-15	15-case	21-mark
428-16	15-case	18-case
428-17	15-det	18-det
428-18	12-nmod	19-name
428-19	15-name	21-nsubj
428-20	18-auxpass	21-aux
428-21	2-ccomp	2-conj
428-22	18-nsubjpass	21-nmod
428-23	21-advmod	24-advmod
428-24	19-amod	22-amod
428-25	7-punct	21-punct
428-26	24-det	27-det
428-27	29-nsubj	21-nmod
428-28	26-case	29-case
428-29	24-nmod	27-nmod
428-30	29-neg	32-advmod
428-31	29-expl	32-nsubj
428-32	2-aclCOLrelcl	29-acl
428-33	33-case	37-mark
428-34	33-case	37-case
428-35	33-det	37-det
428-36	33-detCOLposs	37-det
428-37	29-nmod	32-nmod
428-38	2-punct	2-punct

429-0	1-aux	1-aux
429-1	44-root	44-root
429-2	5-case	6-mark
429-3	5-case	6-case
429-4	5-det	6-det
429-5	5-detCOLposs	6-det
429-6	1-nmod	1-nmod
429-7	7-nsubj	8-nsubj
429-8	5-aclCOLrelcl	1-ccomp
429-9	10-case	12-mark
429-10	10-case	12-case
429-11	10-det	12-det
429-12	7-nmod	8-dobj
429-13	13-case	16-mark
429-14	13-case	16-case
429-15	13-det	16-det
429-16	10-nmod	21-nsubj
429-17	13-nmod	16-nmod
429-18	13-punct	21-punct
429-19	18-nsubj	21-nsubj
429-20	18-aux	21-aux
429-21	13-aclCOLrelcl	1-xcomp
429-22	20-det	23-det
429-23	18-dobj	21-nmod
429-24	22-case	25-case
429-25	18-nmod	23-nmod
429-26	24-case	27-case
429-27	22-nmod	25-nmod
429-28	27-case	30-case
429-29	27-det	30-det
429-30	18-nmod	27-nmod
429-31	27-cc	30-cc
429-32	30-det	33-det
429-33	27-conj	30-nmod
429-34	30-amod	33-amod
429-35	30-punct	21-punct
429-36	16-cc	21-cc
429-37	38-xcomp	41-nsubj
429-38	38-advmod	41-advmod
429-39	38-neg	41-advmod
429-40	38-iobj	41-nsubj
429-41	30-aclCOLrelcl	1-conj
429-42	38-advmod	41-advmod
429-43	1-punct	1-punct

430-0	1-det	1-det
430-1	2-nsubj	2-nsubj
430-2	53-root	53-root
430-3	2-ccomp	2-ccomp
430-4	9-mark	53-mark
430-5	6-det	6-det
430-6	9-nsubj	53-root
430-7	6-amod	53-root
430-8	9-neg	9-advmod
430-9	3-advcl	7-conj
430-10	9-advmod	9-advmod
430-11	12-mark	12-mark
430-12	9-ccomp	7-conj
430-13	15-det	15-det
430-14	15-amod	15-amod
430-15	12-dobj	12-nmod
430-16	18-case	18-case
430-17	18-det	18-det
430-18	15-nmod	15-nmod
430-19	20-case	20-case
430-20	18-nmod	18-nmod
430-21	23-case	24-mark
430-22	23-case	24-case
430-23	23-det	24-det
430-24	20-nmod	20-nmod
430-25	23-amod	30-amod
430-26	23-amod	25-conj
430-27	23-punct	25-punct
430-28	23-amod	25-conj
430-29	29-case	30-case
430-30	27-nmod	24-nmod
430-31	32-case	33-case
430-32	32-nummod	33-nummod
430-33	27-nmod	30-nmod
430-34	32-cc	33-cc
430-35	32-conj	33-nmod
430-36	18-punct	12-punct
430-37	18-cc	12-cc
430-38	38-det	39-det
430-39	18-conj	12-nmod
430-40	40-case	41-case
430-41	38-nmod	39-nmod
430-42	38-amod	46-amod
430-43	38-amod	46-amod
430-44	45-case	46-case
430-45	45-det	46-det
430-46	38-nmod	41-nmod
430-47	48-case	50-mark
430-48	48-case	50-case
430-49	48-det	50-det
430-50	45-nmod	46-nmod
430-51	48-compound	50-nmod
430-52	2-punct	7-punct

431-0	3-case	4-mark
431-1	3-case	4-case
431-2	3-det	4-det
431-3	3-nsubj	4-det
431-4	5-nmod	6-nsubj
431-5	5-aux	6-aux
431-6	83-root	83-root
431-7	7-det	8-det
431-8	5-dobj	6-nmod
431-9	9-mark	10-case
431-10	5-ccomp	6-conj
431-11	9-dobj	10-nmod
431-12	13-case	14-case
431-13	13-det	14-det
431-14	9-nmod	11-nmod
431-15	13-amod	14-amod
431-16	13-punct	10-punct
431-17	17-det	18-det
431-18	13-conj	10-nmod
431-19	19-case	20-case
431-20	17-nmod	18-nmod
431-21	3-cc	20-cc
431-22	22-det	23-det
431-23	3-conj	20-nmod
431-24	22-amod	23-amod
431-25	5-punct	10-punct
431-26	26-case	27-case
431-27	5-nmod	10-dobj
431-28	31-mark	31-mark
431-29	30-det	31-det
431-30	30-nsubj	31-det
431-31	31-nsubj	10-nmod
431-32	26-acl	6-ccomp
431-33	31-punct	37-punct
431-34	35-case	37-mark
431-35	35-case	37-case
431-36	35-det	37-det
431-37	31-nmod	32-dobj
431-38	35-amod	32-conj
431-39	36-cc	38-cc
431-40	39-advmod	41-advmod
431-41	36-conj	32-conj
431-42	31-punct	46-punct
431-43	43-case	46-mark
431-44	43-case	46-case
431-45	43-det	46-det
431-46	31-nmod	32-dobj
431-47	43-amod	51-amod
431-48	47-case	51-mark
431-49	47-case	51-case
431-50	47-det	51-det
431-51	43-nmod	46-nmod
431-52	49-case	53-case
431-53	4-nmod	51-nmod
431-54	43-cc	53-cc
431-55	53-case	58-mark
431-56	53-case	58-case
431-57	53-det	58-det
431-58	43-conj	53-nmod
431-59	55-case	60-case
431-60	53-nmod	58-nmod
431-61	57-case	62-case
431-62	55-nmod	60-nmod
431-63	59-det	64-det
431-64	67-nsubj	62-nmod
431-65	59-punct	32-punct
431-66	62-case	67-case
431-67	67-nmod	32-conj
431-68	62-punct	32-punct
431-69	67-cop	6-xcomp
431-70	67-det	72-det
431-71	67-nummod	72-nummod
431-72	55-aclCOLrelcl	69-dobj
431-73	67-amod	77-amod
431-74	71-case	77-mark
431-75	71-case	77-case
431-76	71-det	77-det
431-77	67-nmod	72-nmod
431-78	73-case	79-case
431-79	75-nmod	81-nsubj
431-80	75-aux	81-aux
431-81	71-aclCOLrelcl	6-conj
431-82	5-punct	6-punct

432-0	1-aux	1-aux
432-1	19-root	19-root
432-2	3-det	3-det
432-3	1-dobj	1-dobj
432-4	3-amod	3-amod
432-5	7-case	7-case
432-6	7-det	7-det
432-7	3-nmod	3-nmod
432-8	1-cc	1-cc
432-9	10-aux	10-aux
432-10	1-conj	1-xcomp
432-11	12-det	12-det
432-12	10-dobj	10-nmod
432-13	12-acl	1-ccomp
432-14	15-case	15-case
432-15	13-nmod	13-nmod
432-16	17-case	17-case
432-17	15-nmod	15-nmod
432-18	1-punct	1-punct

433-0	1-det	1-det
433-1	5-nsubj	5-nsubj
433-2	5-aux	5-aux
433-3	5-advmod	4-advmod
433-4	5-advmod	5-advmod
433-5	22-root	22-root
433-6	12-mark	12-mark
433-7	8-det	8-det
433-8	12-nsubjpass	12-nsubj
433-9	12-neg	12-advmod
433-10	12-auxpass	12-aux
433-11	12-auxpass	12-aux
433-12	5-ccomp	5-ccomp
433-13	14-case	14-case
433-14	12-nmod	12-nmod
433-15	16-case	16-case
433-16	12-nmod	14-nmod
433-17	19-case	20-mark
433-18	19-case	20-case
433-19	19-det	20-det
433-20	16-nmod	16-nmod
433-21	5-punct	5-punct

434-0	2-case	2-case
434-1	2-det	2-det
434-2	3-nmod	3-nsubj
434-3	51-root	51-root
434-4	6-cop	3-ccomp
434-5	6-advmod	4-advmod
434-6	3-ccomp	51-root
434-7	6-csubj	8-mark
434-8	6-csubj	6-conj
434-9	7-expl	24-nsubj
434-10	11-case	13-mark
434-11	11-case	13-case
434-12	11-det	13-det
434-13	7-nmod	24-nsubj
434-14	14-case	17-mark
434-15	14-case	17-case
434-16	14-det	17-det
434-17	11-nmod	13-nmod
434-18	11-cc	13-cc
434-19	18-case	21-case
434-20	18-det	21-det
434-21	11-conj	13-nmod
434-22	21-nsubj	24-nsubj
434-23	21-aux	24-aux
434-24	7-advcl	6-conj
434-25	23-mark	26-case
434-26	21-ccomp	6-conj
434-27	25-det	28-det
434-28	23-dobj	26-dobj
434-29	25-amod	33-amod
434-30	29-case	33-mark
434-31	29-case	33-case
434-32	29-det	33-det
434-33	25-nmod	28-nmod
434-34	23-punct	6-punct
434-35	23-advcl	6-csubj
434-36	40-mark	41-mark
434-37	34-det	38-det
434-38	40-nsubj	41-nsubj
434-39	36-dobj	41-nsubj
434-40	37-nsubj	41-nsubj
434-41	34-aclCOLrelcl	6-conj
434-42	37-xcomp	6-conj
434-43	40-cop	42-conj
434-44	31-ccomp	46-nsubj
434-45	42-mark	46-case
434-46	40-acl	6-conj
434-47	44-det	48-det
434-48	42-dobj	46-dobj
434-49	44-amod	48-amod
434-50	3-punct	6-punct

435-0	37-root	1-cc
435-1	0-conj	37-root
435-2	5-mark	3-case
435-3	5-aux	4-mark
435-4	5-aux	6-aux
435-5	5-dobj	6-nsubj
435-6	1-xcomp	1-conj
435-7	5-punct	6-punct
435-8	5-vocative	6-nmod
435-9	7-compound	8-nmod
435-10	5-punct	24-punct
435-11	22-mark	24-mark
435-12	12-det	13-det
435-13	22-nsubj	24-nsubj
435-14	12-nummod	13-nummod
435-15	12-punct	13-punct
435-16	12-nmod	13-nmod
435-17	12-nummod	21-nummod
435-18	19-case	21-mark
435-19	19-case	21-case
435-20	19-det	21-det
435-21	12-nmod	16-nmod
435-22	21-case	23-case
435-23	19-nmod	13-nmod
435-24	5-advcl	1-xcomp
435-25	24-det	26-det
435-26	22-dobj	24-nmod
435-27	26-nsubj	28-nsubj
435-28	24-aclCOLrelcl	1-ccomp
435-29	29-case	31-case
435-30	29-det	31-det
435-31	26-nmod	28-dobj
435-32	29-amod	31-amod
435-33	33-case	35-case
435-34	33-det	35-det
435-35	29-nmod	32-nmod
435-36	0-punct	1-punct

436-0	1-case	1-case
436-1	2-nmod	2-nsubj
436-2	33-root	33-root
436-3	2-xcomp	2-ccomp
436-4	5-mark	5-mark
436-5	3-ccomp	2-ccomp
436-6	7-mark	7-case
436-7	5-xcomp	2-ccomp
436-8	10-case	10-case
436-9	10-det	10-det
436-10	7-nmod	7-nmod
436-11	12-case	12-case
436-12	10-nmod	10-nmod
436-13	15-case	16-mark
436-14	15-case	16-case
436-15	15-det	16-det
436-16	12-nmod	12-nmod
436-17	15-nummod	16-nummod
436-18	16-punct	7-punct
436-19	16-compound	23-nsubj
436-20	24-nsubj	23-nsubj
436-21	24-neg	23-advmod
436-22	24-aux	23-aux
436-23	24-cop	2-xcomp
436-24	24-det	25-det
436-25	15-aclCOLrelcl	23-nmod
436-26	26-case	27-case
436-27	24-nmod	25-nmod
436-28	30-case	31-case
436-29	30-det	31-det
436-30	30-amod	31-amod
436-31	24-nmod	27-nmod
436-32	2-punct	2-punct

437-0	2-case	3-mark
437-1	2-case	3-case
437-2	2-det	3-det
437-3	4-nmod	5-nsubj
437-4	4-nsubj	5-nsubj
437-5	45-root	45-root
437-6	6-det	7-det
437-7	4-dobj	5-nmod
437-8	6-acl	7-acl
437-9	10-case	12-mark
437-10	10-case	12-case
437-11	10-det	12-det
437-12	6-nmod	8-nmod
437-13	12-nsubj	14-nsubj
437-14	10-aclCOLrelcl	5-ccomp
437-15	14-mark	16-case
437-16	12-xcomp	5-ccomp
437-17	14-dobj	16-nmod
437-18	14-advcl	17-acl
437-19	19-case	22-mark
437-20	19-case	22-case
437-21	19-det	22-det
437-22	16-nmod	18-nmod
437-23	21-case	24-case
437-24	19-nmod	18-nmod
437-25	23-mark	26-case
437-26	16-advcl	5-xcomp
437-27	25-det	28-det
437-28	23-dobj	26-nmod
437-29	27-case	30-case
437-30	25-nmod	28-nmod
437-31	27-amod	34-amod
437-32	25-cc	31-cc
437-33	31-det	34-det
437-34	25-conj	26-dobj
437-35	34-case	38-mark
437-36	34-case	38-case
437-37	34-det	38-det
437-38	31-nmod	34-nmod
437-39	36-case	40-case
437-40	34-nmod	38-nmod
437-41	38-case	42-case
437-42	31-nmod	40-nmod
437-43	38-amod	42-amod
437-44	4-punct	5-punct

438-0	52-root	52-root
438-1	29-mark	33-mark
438-2	5-case	6-mark
438-3	5-case	6-case
438-4	5-det	6-det
438-5	5-amod	6-amod
438-6	29-nmod	33-nsubj
438-7	8-advmod	9-advmod
438-8	8-case	9-case
438-9	5-advmod	6-advmod
438-10	5-punct	6-punct
438-11	11-case	12-case
438-12	30-nmod	6-nmod
438-13	14-case	16-mark
438-14	14-case	16-case
438-15	14-det	16-det
438-16	11-nmod	12-nmod
438-17	17-case	20-mark
438-18	17-case	20-case
438-19	17-det	20-det
438-20	14-nmod	16-nmod
438-21	17-cc	6-cc
438-22	20-case	23-case
438-23	17-conj	33-nsubj
438-24	23-case	27-mark
438-25	23-case	27-case
438-26	23-det	27-det
438-27	20-nmod	33-nsubj
438-28	25-case	29-case
438-29	23-nmod	27-nmod
438-30	11-punct	32-punct
438-31	28-det	32-det
438-32	29-nsubj	27-nmod
438-33	0-ccomp	0-conj
438-34	29-dobj	33-nmod
438-35	32-case	36-case
438-36	30-nmod	34-nmod
438-37	32-amod	36-amod
438-38	33-cc	37-cc
438-39	33-conj	36-amod
438-40	38-case	42-case
438-41	38-det	42-det
438-42	32-nmod	36-nmod
438-43	38-cc	42-cc
438-44	41-det	45-det
438-45	38-conj	42-nmod
438-46	45-case	50-mark
438-47	45-case	50-case
438-48	45-det	50-det
438-49	45-detCOLposs	50-det
438-50	41-nmod	45-nmod
438-51	0-punct	0-punct

439-0	1-det	1-det
439-1	2-nsubj	2-nsubj
439-2	22-root	22-root
439-3	2-dobj	2-nmod
439-4	5-mark	5-case
439-5	3-acl	2-xcomp
439-6	7-det	7-det
439-7	5-dobj	5-nmod
439-8	7-punct	5-punct
439-9	7-acl	2-conj
439-10	11-det	11-det
439-11	9-nsubjpass	9-dobj
439-12	5-punct	9-punct
439-13	5-cc	9-cc
439-14	15-case	15-case
439-15	5-conj	9-ccomp
439-16	19-case	20-mark
439-17	19-case	20-case
439-18	19-det	20-det
439-19	19-detCOLposs	20-det
439-20	15-nmod	15-nmod
439-21	2-punct	2-punct

440-0	6-nsubj	29-root
440-1	0-cc	0-cc
440-2	0-conj	0-nmod
440-3	4-case	4-case
440-4	2-nmod	0-nmod
440-5	4-amod	29-root
440-6	29-root	5-conj
440-7	8-det	8-det
440-8	6-dobj	6-dobj
440-9	10-mark	10-case
440-10	8-acl	11-mark
440-11	8-acl	6-conj
440-12	10-expl	11-dobj
440-13	10-cc	11-cc
440-14	14-case	15-case
440-15	10-conj	5-conj
440-16	16-det	17-det
440-17	14-dobj	15-dobj
440-18	14-punct	15-punct
440-19	20-case	21-case
440-20	20-det	21-det
440-21	14-nmod	15-nmod
440-22	22-case	23-case
440-23	20-nmod	21-nmod
440-24	22-punct	23-punct
440-25	22-conj	23-nmod
440-26	22-cc	25-cc
440-27	22-conj	25-nmod
440-28	6-punct	5-punct

441-0	1-det	1-det
441-1	2-nsubj	2-nsubj
441-2	21-root	21-root
441-3	2-dobj	2-nmod
441-4	5-mark	5-case
441-5	3-acl	2-ccomp
441-6	7-case	7-case
441-7	5-nmod	5-nmod
441-8	9-case	9-case
441-9	7-nmod	7-nmod
441-10	13-case	14-mark
441-11	13-case	14-case
441-12	13-det	14-det
441-13	13-amod	14-amod
441-14	5-nmod	9-nmod
441-15	17-case	19-mark
441-16	17-case	19-case
441-17	17-det	19-det
441-18	17-detCOLposs	19-det
441-19	13-nmod	14-nmod
441-20	2-punct	2-punct

442-0	1-det	1-det
442-1	4-nsubj	3-nsubj
442-2	3-nsubj	3-nsubj
442-3	1-aclCOLrelcl	44-root
442-4	44-root	3-conj
442-5	4-dobj	4-nmod
442-6	8-case	8-case
442-7	8-det	8-det
442-8	5-nmod	5-nmod
442-9	8-amod	8-amod
442-10	9-cc	9-cc
442-11	9-conj	44-root
442-12	13-nsubj	13-nsubj
442-13	8-aclCOLrelcl	11-conj
442-14	15-case	15-case
442-15	13-nmod	16-nsubj
442-16	15-amod	13-conj
442-17	15-cc	16-cc
442-18	21-case	22-mark
442-19	21-case	22-case
442-20	21-det	22-det
442-21	21-detCOLposs	22-det
442-22	15-conj	13-nmod
442-23	23-det	24-det
442-24	13-dobj	22-nmod
442-25	23-amod	29-amod
442-26	27-case	29-mark
442-27	27-case	29-case
442-28	27-det	29-det
442-29	24-nmod	24-nmod
442-30	27-amod	44-root
442-31	28-cc	30-cc
442-32	28-conj	30-conj
442-33	30-punct	35-punct
442-34	33-mark	35-mark
442-35	30-advcl	32-conj
442-36	30-punct	32-punct
442-37	37-case	39-case
442-38	37-amod	39-amod
442-39	30-nmod	32-nmod
442-40	39-case	41-case
442-41	37-nmod	39-nmod
442-42	39-amod	41-amod
442-43	4-punct	30-punct

443-0	2-case	2-case
443-1	2-det	2-det
443-2	4-nmod	4-nsubj
443-3	4-auxpass	4-aux
443-4	19-root	19-root
443-5	6-det	6-det
443-6	4-nsubjpass	4-nmod
443-7	8-case	8-case
443-8	6-nmod	6-nmod
443-9	4-cc	8-cc
443-10	11-det	11-det
443-11	13-nsubj	4-nmod
443-12	13-aux	13-aux
443-13	4-conj	4-xcomp
443-14	15-det	15-det
443-15	13-dobj	13-nmod
443-16	15-amod	17-amod
443-17	15-amod	15-amod
443-18	4-punct	4-punct

444-0	1-mark	1-case
444-1	10-advcl	2-mark
444-2	10-advcl	50-root
444-3	1-expl	12-nsubj
444-4	5-case	7-mark
444-5	5-case	7-case
444-6	5-det	7-det
444-7	1-nmod	12-nsubj
444-8	5-amod	7-amod
444-9	1-punct	7-punct
444-10	10-nsubj	7-nmod
444-11	10-aux	12-aux
444-12	50-root	2-xcomp
444-13	12-det	14-det
444-14	10-dobj	12-nmod
444-15	14-case	16-case
444-16	12-nmod	14-nmod
444-17	14-compound	16-nmod
444-18	18-nsubj	20-nsubj
444-19	18-dobj	20-nsubj
444-20	15-aclCOLrelcl	17-acl
444-21	21-case	24-mark
444-22	21-case	24-case
444-23	21-det	24-det
444-24	18-nmod	20-dobj
444-25	24-case	28-mark
444-26	24-case	28-case
444-27	24-det	28-det
444-28	21-nmod	24-nmod
444-29	24-cc	28-cc
444-30	28-case	33-mark
444-31	28-case	33-case
444-32	28-det	33-det
444-33	24-conj	28-nmod
444-34	28-amod	33-amod
444-35	18-punct	20-punct
444-36	18-advcl	2-ccomp
444-37	31-advmod	38-advmod
444-38	31-dobj	36-nmod
444-39	33-amod	50-root
444-40	33-amod	50-root
444-41	37-mark	42-case
444-42	35-acl	40-conj
444-43	39-det	44-det
444-44	37-dobj	42-dobj
444-45	42-case	48-mark
444-46	42-case	48-case
444-47	42-det	48-det
444-48	39-nmod	44-nmod
444-49	10-punct	40-punct

445-0	2-advmod	2-advmod
445-1	2-aux	2-aux
445-2	19-root	12-advcl
445-3	4-det	4-det
445-4	2-dobj	2-nmod
445-5	4-acl	4-acl
445-6	8-case	9-mark
445-7	8-case	9-case
445-8	8-det	9-det
445-9	5-nmod	5-nmod
445-10	11-nsubj	12-nsubj
445-11	11-dobj	12-nsubj
445-12	8-aclCOLrelcl	19-root
445-13	13-advmod	12-advmod
445-14	16-mark	16-mark
445-15	16-neg	16-advmod
445-16	16-cop	12-conj
445-17	2-advcl	16-nmod
445-18	2-punct	12-punct

446-0	2-mark	2-mark
446-1	2-neg	2-advmod
446-2	8-advcl	16-root
446-3	4-det	4-det
446-4	2-dobj	2-nmod
446-5	2-punct	2-punct
446-6	8-neg	8-advmod
446-7	8-aux	8-aux
446-8	16-root	2-xcomp
446-9	10-det	10-det
446-10	8-dobj	8-dobj
446-11	13-case	14-mark
446-12	13-case	14-case
446-13	13-det	14-det
446-14	10-nmod	10-nmod
446-15	8-punct	2-punct

447-0	6-root	6-root
447-1	0-advmod	4-advmod
447-2	3-det	3-det
447-3	0-dobj	4-name
447-4	3-name	0-nmod
447-5	0-punct	0-punct

448-0	3-punct	1-punct
448-1	3-cop	3-cop
448-2	3-advmod	3-advmod
448-3	43-root	5-amod
448-4	5-case	5-case
448-5	3-nmod	10-nsubj
448-6	5-amod	5-amod
448-7	10-mark	10-case
448-8	10-aux	10-aux
448-9	10-auxpass	10-aux
448-10	3-acl	43-root
448-11	14-case	14-case
448-12	14-det	14-det
448-13	14-amod	14-amod
448-14	10-nmod	10-nmod
448-15	16-case	16-case
448-16	10-nmod	14-nmod
448-17	19-case	19-case
448-18	19-det	19-det
448-19	16-nmod	16-nmod
448-20	19-amod	19-amod
448-21	23-case	23-case
448-22	23-det	23-det
448-23	19-nmod	43-root
448-24	26-case	26-case
448-25	26-det	26-det
448-26	19-nmod	43-root
448-27	30-case	31-mark
448-28	30-case	31-case
448-29	30-det	31-det
448-30	30-detCOLposs	31-det
448-31	26-nmod	26-nmod
448-32	10-cc	31-cc
448-33	35-mark	35-mark
448-34	34-det	35-det
448-35	35-nsubj	26-nmod
448-36	10-advcl	35-acl
448-37	39-case	41-mark
448-38	39-case	41-case
448-39	39-det	41-det
448-40	39-detCOLposs	41-det
448-41	35-nmod	36-nmod
448-42	3-punct	26-punct

449-0	2-det	2-det
449-1	2-detCOLposs	2-det
449-2	6-nsubjpass	6-nsubj
449-3	4-case	4-case
449-4	2-nmod	2-nmod
449-5	6-auxpass	6-aux
449-6	32-root	32-root
449-7	8-case	8-case
449-8	6-nmod	9-name
449-9	8-name	6-nmod
449-10	8-punct	6-punct
449-11	13-det	13-det
449-12	13-detCOLposs	13-det
449-13	8-nmod	6-dobj
449-14	16-case	17-mark
449-15	16-case	17-case
449-16	16-det	17-det
449-17	13-nummod	13-nummod
449-18	20-case	21-case
449-19	20-det	21-det
449-20	20-amod	21-amod
449-21	13-nmod	17-nmod
449-22	23-case	25-mark
449-23	23-case	25-case
449-24	23-det	25-det
449-25	20-nmod	21-nmod
449-26	25-case	27-case
449-27	23-nmod	25-nmod
449-28	23-amod	27-amod
449-29	28-case	30-case
449-30	23-nmod	28-nmod
449-31	6-punct	6-punct

450-0	20-root	20-root
450-1	2-mark	2-case
450-2	0-xcomp	0-conj
450-3	2-nsubj	6-nsubj
450-4	3-amod	6-amod
450-5	6-det	6-det
450-6	2-xcomp	2-nmod
450-7	0-punct	2-punct
450-8	0-advcl	0-conj
450-9	8-dobj	8-dobj
450-10	13-advmod	14-advmod
450-11	13-case	14-mark
450-12	13-case	14-case
450-13	13-det	14-det
450-14	8-nmod	9-nmod
450-15	15-advmod	16-advmod
450-16	13-amod	14-amod
450-17	17-case	18-case
450-18	13-nmod	16-nmod
450-19	0-punct	0-punct

451-0	2-case	3-mark
451-1	2-case	3-case
451-2	2-det	3-det
451-3	4-nmod	5-nsubj
451-4	2-punct	3-punct
451-5	17-root	17-root
451-6	6-det	7-det
451-7	4-dobj	5-nmod
451-8	8-case	9-case
451-9	6-nmod	7-nmod
451-10	4-cc	5-cc
451-11	4-conj	5-ccomp
451-12	13-case	15-mark
451-13	13-case	15-case
451-14	13-det	15-det
451-15	10-nmod	11-nmod
451-16	4-punct	5-punct

452-0	2-det	2-det
452-1	2-detCOLposs	2-det
452-2	5-nsubjpass	5-nsubj
452-3	5-neg	5-advmod
452-4	5-auxpass	5-aux
452-5	7-root	7-root
452-6	5-punct	5-punct

453-0	2-det	2-det
453-1	2-detCOLposs	2-det
453-2	6-nsubj	5-nsubj
453-3	4-case	4-case
453-4	2-nmod	2-nmod
453-5	4-acl	31-root
453-6	31-root	5-ccomp
453-7	6-ccomp	5-xcomp
453-8	9-det	9-det
453-9	7-dobj	7-dobj
453-10	9-amod	14-amod
453-11	13-case	14-mark
453-12	13-case	14-case
453-13	13-det	14-det
453-14	7-nummod	9-nummod
453-15	13-cc	14-cc
453-16	17-case	19-mark
453-17	17-case	18-case
453-18	17-det	19-det
453-19	13-conj	23-nummod
453-20	20-case	23-mark
453-21	20-case	23-case
453-22	20-det	23-det
453-23	17-nmod	9-nmod
453-24	7-cc	23-cc
453-25	23-advmod	26-advmod
453-26	7-conj	5-xcomp
453-27	26-case	29-case
453-28	24-mwe	27-mwe
453-29	23-nmod	26-nmod
453-30	6-punct	5-punct

454-0	6-case	1-case
454-1	6-nsubj	2-nsubj
454-2	6-cop	30-root
454-3	6-punct	2-punct
454-4	6-advmod	6-advmod
454-5	6-det	6-det
454-6	14-advmod	2-nmod
454-7	6-cc	6-cc
454-8	9-det	9-det
454-9	6-conj	6-nmod
454-10	6-punct	2-punct
454-11	6-punct	2-punct
454-12	14-aux	14-aux
454-13	14-advmod	14-advmod
454-14	30-root	2-ccomp
454-15	16-mark	16-case
454-16	14-xcomp	2-ccomp
454-17	18-case	18-case
454-18	16-nmod	16-nmod
454-19	21-case	21-case
454-20	21-det	21-det
454-21	18-nmod	18-nmod
454-22	23-nsubj	23-nsubj
454-23	21-aclCOLrelcl	2-conj
454-24	23-dobj	23-nmod
454-25	28-case	28-case
454-26	28-det	28-det
454-27	28-detCOLposs	28-det
454-28	24-nmod	24-nmod
454-29	14-punct	2-punct

455-0	1-det	1-det
455-1	4-nsubj	4-nsubj
455-2	3-case	3-case
455-3	1-nmod	4-nsubj
455-4	32-root	32-root
455-5	7-case	7-case
455-6	7-det	7-det
455-7	4-nmod	4-nmod
455-8	7-punct	4-punct
455-9	7-cc	4-cc
455-10	11-nsubj	4-nmod
455-11	7-conj	4-ccomp
455-12	14-case	14-case
455-13	14-detCOLposs	14-det
455-14	11-nmod	11-nmod
455-15	17-mark	17-mark
455-16	17-nsubj	17-nsubj
455-17	11-ccomp	4-xcomp
455-18	21-punct	17-punct
455-19	21-case	21-case
455-20	21-det	21-det
455-21	17-nmod	17-nmod
455-22	24-case	24-case
455-23	24-amod	24-amod
455-24	21-nmod	21-nmod
455-25	21-punct	17-punct
455-26	17-cc	17-cc
455-27	28-punct	17-punct
455-28	17-conj	4-conj
455-29	28-advmod	28-advmod
455-30	28-punct	28-punct
455-31	4-punct	4-punct

456-0	1-detCOLposs	1-det
456-1	5-nsubj	2-nsubj
456-2	5-cop	11-root
456-3	5-det	5-det
456-4	5-amod	5-amod
456-5	11-root	2-dobj
456-6	5-amod	5-amod
456-7	9-mark	9-mark
456-8	9-nsubj	9-nsubj
456-9	5-advcl	2-conj
456-10	5-punct	2-punct

457-0	1-nsubj	1-nsubj
457-1	22-root	22-root
457-2	3-mark	3-case
457-3	1-xcomp	1-ccomp
457-4	6-det	6-det
457-5	6-detCOLposs	6-det
457-6	3-dobj	3-nmod
457-7	8-case	8-case
457-8	3-nmod	6-nmod
457-9	8-amod	8-amod
457-10	8-punct	3-punct
457-11	13-cc	3-cc
457-12	13-advmod	13-advmod
457-13	8-amod	3-conj
457-14	13-cc	13-cc
457-15	16-advmod	16-advmod
457-16	13-conj	3-conj
457-17	16-punct	3-punct
457-18	16-cc	3-cc
457-19	20-advmod	20-advmod
457-20	16-conj	3-conj
457-21	1-punct	1-punct

458-0	1-mark	1-mark
458-1	10-advcl	34-root
458-2	4-case	4-case
458-3	4-det	4-det
458-4	1-nmod	1-nmod
458-5	7-case	7-case
458-6	5-mwe	5-mwe
458-7	4-nmod	4-nmod
458-8	1-punct	1-punct
458-9	10-nsubj	1-nmod
458-10	34-root	1-ccomp
458-11	12-case	12-case
458-12	10-nmod	10-nmod
458-13	14-det	14-det
458-14	10-dobj	12-nmod
458-15	10-punct	10-punct
458-16	10-advcl	1-ccomp
458-17	18-case	18-case
458-18	16-nmod	16-dobj
458-19	18-amod	34-root
458-20	16-cc	19-cc
458-21	16-conj	19-conj
458-22	21-dobj	21-dobj
458-23	24-case	24-case
