127-11	9-nmod	12-nsubj
127-12	31-root	31-root
127-13	14-aux	14-mark
127-14	12-ccomp	12-conj
127-15	17-amod	17-amod
127-16	17-det	17-amod
127-17	14-nsubj	19-nsubj
127-18	19-nsubj	19-nsubj
127-19	17-aclCOLrelcl	12-conj
127-20	21-case	21-case
127-21	19-nmod	31-root
127-22	21-nmod	21-nmod
127-23	26-case	24-advmod
127-24	26-det	26-amod
127-25	26-amod	26-amod
127-26	21-nmod	31-root
127-27	29-det	29-amod
127-28	29-amod	29-amod
127-29	14-dobj	26-nmod
127-30	12-punct	26-punct

128-0	2-case	2-case
128-1	2-nummod	2-nummod
128-2	19-nmod	5-nsubj
128-3	4-det	2-amod
128-4	6-nmod	5-nsubj
128-5	6-cop	35-root
128-6	2-aclCOLrelcl	5-dobj
128-7	8-case	8-case
128-8	6-nmod	5-dobj
128-9	10-det	10-amod
128-10	8-nmod	19-nsubj
128-11	10-nmod	19-nsubj
128-12	13-amod	13-amod
128-13	11-conj	11-nmod
128-14	11-cc	13-cc
128-15	11-conj	19-nsubj
128-16	17-det	17-amod
128-17	15-nmod	15-nmod
128-18	6-punct	15-punct
128-19	35-root	5-conj
128-20	21-amod	21-amod
128-21	19-dobj	19-dobj
128-22	23-case	23-case
128-23	21-nmod	19-nmod
128-24	25-aux	25-mark
128-25	23-acl	5-conj
128-26	25-advmod	27-advmod
128-27	29-det	29-amod
128-28	29-amod	29-amod
128-29	25-dobj	25-dobj
128-30	33-case	33-case
128-31	33-det	33-amod
128-32	33-amod	33-amod
128-33	25-nmod	29-nmod
128-34	19-punct	5-punct

129-0	18-advmod	5-advmod
129-1	5-case	5-case
129-2	5-det	5-amod
129-3	5-amod	5-amod
129-4	5-amod	5-amod
129-5	0-nmod	17-nsubj
129-6	9-case	9-case
129-7	9-det	9-amod
129-8	9-amod	9-amod
129-9	5-nmod	5-nmod
129-10	28-punct	5-punct
129-11	18-punct	12-punct
129-12	18-nsubj	5-amod
129-13	16-case	15-case
129-14	15-nmod	15-nummod
129-15	16-nmod	17-nsubj
129-16	12-nmod	17-nsubj
129-17	18-cop	45-root
129-18	45-root	17-dobj
129-19	21-case	21-case
129-20	21-nmod	21-nummod
129-21	18-nmod	18-nmod
129-22	21-punct	17-punct
129-23	21-conj	17-dobj
129-24	26-det	26-amod
129-25	26-amod	26-amod
129-26	23-nmod	23-nmod
129-27	18-punct	17-punct
129-28	17-cc	17-cc
129-29	30-amod	45-root
129-30	31-nsubj	45-root
129-31	17-conj	30-conj
129-32	34-case	33-advmod
129-33	34-det	34-amod
129-34	31-nmod	31-dobj
129-35	34-nmod	31-dobj
129-36	38-case	38-case
129-37	38-amod	38-amod
129-38	35-nmod	31-dobj
129-39	38-cc	38-cc
129-40	42-det	42-amod
129-41	42-amod	42-amod
129-42	38-conj	38-nmod
129-43	28-punct	42-punct
129-44	18-punct	30-punct

130-0	1-advmod	1-advmod
130-1	39-root	39-root
130-2	3-aux	3-mark
130-3	1-csubj	1-conj
130-4	3-nsubj	3-dobj
130-5	7-mark	3-cc
130-6	7-aux	7-mark
130-7	3-advcl	1-conj
130-8	31-mark	7-cc
130-9	33-nsubj	11-nsubj
130-10	12-nsubj	11-nsubj
130-11	12-cop	1-conj
130-12	9-aclCOLrelcl	14-amod
130-13	14-case	14-case
130-14	12-nmod	11-dobj
130-15	14-punct	14-punct
130-16	14-conj	14-nmod
130-17	14-punct	11-punct
130-18	14-conj	11-dobj
130-19	14-cc	11-cc
130-20	21-case	21-case
130-21	14-conj	11-dobj
130-22	23-case	23-case
130-23	21-nmod	11-dobj
130-24	25-det	25-amod
130-25	23-nmod	11-dobj
130-26	25-cc	25-cc
130-27	28-det	30-amod
130-28	25-conj	30-amod
130-29	30-det	30-amod
130-30	25-nmod	31-nsubj
130-31	7-csubj	1-conj
130-32	33-aux	33-mark
130-33	31-csubj	1-conj
130-34	37-case	37-case
130-35	37-det	37-amod
130-36	37-amod	37-amod
130-37	33-nmod	33-nmod
130-38	1-punct	1-punct

131-0	9-advmod	2-advmod
131-1	2-case	2-case
131-2	0-nmod	9-nmod
131-3	5-det	4-amod
131-4	5-nmod	9-nmod
131-5	2-nmod	4-nmod
131-6	9-punct	4-punct
131-7	8-det	8-amod
131-8	9-nsubj	9-nmod
131-9	24-root	24-root
131-10	11-nmod	11-nummod
131-11	9-dobj	9-dobj
131-12	11-nmod	11-nmod
131-13	9-punct	9-punct
131-14	9-cc	9-cc
131-15	16-det	16-amod
131-16	19-nsubj	19-nsubj
131-17	16-nmod	19-nmod
131-18	19-neg	19-mark
131-19	9-conj	9-conj
131-20	22-det	22-amod
131-21	22-amod	22-amod
131-22	19-dobj	19-nmod
131-23	9-punct	9-punct

132-0	1-det	1-amod
132-1	2-nsubj	2-nsubj
132-2	64-root	64-root
132-3	2-advmod	4-advmod
132-4	5-det	5-amod
132-5	2-dobj	7-nsubj
132-6	7-dobj	7-nmod
132-7	5-aclCOLrelcl	2-conj
132-8	10-det	10-amod
132-9	10-amod	10-amod
132-10	7-nsubj	7-dobj
132-11	12-case	12-case
132-12	7-iobj	7-dobj
132-13	14-det	14-amod
132-14	12-nmod	7-dobj
132-15	16-case	16-case
132-16	12-nmod	18-nsubj
132-17	18-nsubj	18-nsubj
132-18	16-aclCOLrelcl	2-conj
132-19	20-case	20-case
132-20	18-iobj	18-dobj
132-21	23-det	23-amod
132-22	23-amod	23-amod
132-23	20-nmod	18-dobj
132-24	20-amod	31-advmod
132-25	31-case	31-case
132-26	27-det	31-amod
132-27	31-amod	31-amod
132-28	27-cc	27-cc
132-29	30-det	31-amod
132-30	27-conj	31-amod
132-31	24-nmod	18-dobj
132-32	20-cc	18-cc
132-33	34-case	34-case
132-34	20-conj	36-nmod
132-35	36-nsubj	36-nmod
132-36	34-remnant	2-conj
132-37	43-det	43-amod
132-38	43-amod	37-conj
132-39	38-punct	37-punct
132-40	38-conj	43-amod
132-41	38-cc	40-cc
132-42	38-conj	43-amod
132-43	36-dobj	36-nmod
132-44	36-punct	36-punct
132-45	2-cc	36-cc
132-46	2-conj	2-conj
132-47	48-det	48-amod
132-48	46-dobj	51-nsubj
132-49	48-nmod	51-nmod
132-50	51-aux	51-mark
132-51	48-acl	2-conj
132-52	53-det	53-amod
132-53	51-nsubj	51-dobj
132-54	57-advmod	55-advmod
132-55	56-det	62-amod
132-56	57-advmod	62-amod
132-57	51-advmod	56-advmod
132-58	62-cc	56-cc
132-59	62-det	62-amod
132-60	62-nummod	62-nummod
132-61	60-det	62-nmod
132-62	51-dobj	53-nmod
132-63	2-punct	2-punct

133-0	31-root	31-root
133-1	2-amod	2-amod
133-2	0-nsubj	0-dobj
133-3	5-case	4-case
133-4	5-det	2-amod
133-5	0-advmod	4-punct
133-6	10-punct	0-punct
133-7	8-case	8-case
133-8	10-nmod	11-nsubj
133-9	10-amod	10-amod
133-10	2-aclCOLrelcl	11-nsubj
133-11	10-cop	0-conj
133-12	22-punct	11-punct
133-13	16-mark	11-cc
133-14	15-det	15-amod
133-15	16-nsubj	16-nsubj
133-16	22-advcl	0-conj
133-17	16-advmod	16-advmod
133-18	19-case	19-case
133-19	17-nmod	16-dobj
133-20	21-det	21-amod
133-21	19-nmod	22-nsubj
133-22	10-csubj	0-conj
133-23	25-cc	22-cc
133-24	25-det	25-amod
133-25	22-dobj	22-dobj
133-26	25-cc	25-cc
133-27	28-det	28-amod
133-28	25-conj	22-dobj
133-29	22-punct	22-punct
133-30	0-punct	0-punct

134-0	24-root	24-root
134-1	2-mark	0-cc
134-2	0-ccomp	0-conj
134-3	4-case	6-case
134-4	2-advmod	5-advmod
134-5	6-det	6-amod
134-6	2-dobj	2-nmod
134-7	8-aux	8-mark
134-8	2-csubj	0-conj
134-9	10-det	10-amod
134-10	8-dobj	8-nmod
134-11	10-det	8-dobj
134-12	8-cc	8-cc
134-13	16-punct	8-punct
134-14	16-mark	8-cc
134-15	16-cop	0-conj
134-16	19-advcl	15-advmod
134-17	16-punct	15-punct
134-18	19-aux	19-mark
134-19	8-conj	0-conj
134-20	22-det	22-amod
134-21	22-amod	22-amod
134-22	19-dobj	19-nmod
134-23	0-punct	0-punct

135-0	1-det	1-amod
135-1	5-nsubj	5-nsubj
135-2	3-det	3-amod
135-3	1-nmod	5-nsubj
135-4	3-nmod	5-nsubj
135-5	18-root	18-root
135-6	5-advmod	7-advmod
135-7	6-xcomp	5-nmod
135-8	10-aux	9-mark
135-9	10-cop	5-conj
135-10	7-acl	9-dobj
135-11	12-det	12-amod
135-12	10-nsubj	9-dobj
135-13	14-det	14-amod
135-14	10-dobj	18-root
135-15	14-nmod	14-nmod
135-16	14-nmod	15-nmod
135-17	5-punct	14-punct

136-0	2-det	2-amod
136-1	2-amod	2-amod
136-2	5-nsubj	5-nsubj
136-3	4-amod	4-amod
136-4	2-nmod	5-nsubj
136-5	16-root	16-root
136-6	8-case	8-case
136-7	8-amod	8-amod
136-8	5-iobj	5-dobj
136-9	10-punct	5-punct
136-10	5-advcl	5-conj
136-11	13-det	13-amod
136-12	13-amod	13-amod
136-13	10-dobj	10-nmod
136-14	13-nmod	13-nmod
136-15	5-punct	5-punct

137-0	15-advmod	3-advmod
137-1	3-punct	0-punct
137-2	3-mark	0-cc
137-3	15-advcl	29-root
137-4	5-det	5-amod
137-5	3-nsubj	3-dobj
137-6	7-det	7-amod
137-7	5-nmod	3-dobj
137-8	9-det	9-amod
137-9	7-nmod	3-dobj
137-10	9-cc	9-cc
137-11	12-det	12-amod
137-12	9-conj	9-nmod
137-13	3-punct	3-punct
137-14	15-aux	15-mark
137-15	29-root	3-conj
137-16	15-advmod	17-advmod
137-17	15-nsubj	15-nmod
137-18	24-punct	15-punct
137-19	24-mark	15-cc
137-20	21-det	21-amod
137-21	24-nsubj	22-nsubj
137-22	24-cop	3-conj
137-23	24-case	24-advmod
137-24	15-advcl	22-dobj
137-25	27-case	26-case
137-26	27-det	27-nmod
137-27	24-nmod	24-nmod
137-28	15-punct	3-punct

138-0	1-neg	1-mark
138-1	17-root	17-root
138-2	4-case	3-case
138-3	4-nmod	13-nsubj
138-4	1-nmod	13-nsubj
138-5	6-det	6-amod
138-6	1-dobj	4-nmod
138-7	13-mark	6-cc
138-8	9-det	9-amod
138-9	13-nsubj	4-nmod
138-10	12-case	12-case
138-11	12-det	12-amod
138-12	13-nmod	13-nsubj
138-13	6-acl	1-conj
138-14	15-case	15-case
138-15	13-nmod	13-nmod
138-16	1-punct	1-punct

139-0	1-neg	1-mark
139-1	13-root	13-root
139-2	3-aux	3-mark
139-3	1-ccomp	1-conj
139-4	6-amod	13-root
139-5	6-nmod	13-root
139-6	3-nsubj	13-root
139-7	9-case	9-case
139-8	9-det	9-amod
139-9	6-nmod	13-root
139-10	11-det	11-amod
139-11	9-nmod	9-nmod
139-12	1-punct	9-punct

140-0	16-root	16-root
140-1	0-nsubj	9-nsubj
140-2	1-nmod	1-nmod
140-3	5-det	5-amod
140-4	5-nummod	5-nummod
140-5	0-nmod	2-nmod
140-6	0-punct	1-punct
140-7	8-det	8-amod
140-8	9-nsubj	9-nsubj
140-9	0-conj	0-conj
140-10	11-aux	11-mark
140-11	9-ccomp	0-conj
140-12	13-det	13-amod
140-13	11-dobj	11-dobj
140-14	13-nmod	11-dobj
140-15	0-punct	0-punct

141-0	2-det	2-amod
141-1	2-amod	2-amod
141-2	5-nsubj	5-nsubj
141-3	4-det	4-amod
141-4	2-nmod	5-nsubj
141-5	10-root	10-root
141-6	5-advmod	5-advmod
141-7	8-case	8-case
141-8	5-iobj	5-nmod
141-9	5-punct	5-punct

142-0	5-advmod	2-advmod
142-1	2-punct	0-punct
142-2	5-cc	5-cc
142-3	2-punct	2-punct
142-4	5-neg	5-mark
142-5	18-root	18-root
142-6	8-advmod	8-advmod
142-7	8-aux	8-mark
142-8	5-csubj	5-conj
142-9	8-punct	8-punct
142-10	11-cc	8-cc
142-11	8-cc	8-cc
142-12	13-aux	13-mark
142-13	8-conj	5-conj
142-14	13-cc	13-cc
142-15	16-aux	16-mark
142-16	13-conj	5-conj
142-17	5-punct	5-punct

143-0	5-advmod	1-advmod
143-1	0-nmod	5-nmod
143-2	0-punct	1-punct
143-3	4-det	4-amod
143-4	5-nsubj	5-nmod
143-5	47-root	47-root
143-6	8-nmod	8-nmod
143-7	8-amod	8-amod
143-8	5-dobj	5-nmod
143-9	12-punct	5-punct
143-10	12-amod	12-amod
143-11	12-amod	12-amod
143-12	8-appos	5-dobj
143-13	12-punct	5-punct
143-14	16-det	47-root
143-15	16-neg	28-mark
143-16	12-conj	28-nsubj
143-17	16-advmod	20-advmod
143-18	17-cc	17-cc
143-19	20-nummod	20-nummod
143-20	17-conj	28-nsubj
143-21	23-det	23-amod
143-22	23-amod	23-amod
143-23	16-nmod	20-nmod
143-24	25-punct	20-punct
143-25	5-remnant	28-nsubj
143-26	28-nsubj	28-nsubj
143-27	28-dobj	28-nsubj
143-28	25-aclCOLrelcl	14-conj
143-29	30-case	30-case
143-30	28-iobj	32-nmod
143-31	33-nsubj	32-nmod
143-32	33-cop	14-conj
143-33	30-aclCOLrelcl	32-dobj
143-34	36-det	36-amod
143-35	36-amod	36-amod
143-36	33-nmod	32-dobj
143-37	40-punct	32-punct
143-38	40-nsubj	39-nsubj
143-39	40-cop	14-conj
143-40	36-aclCOLrelcl	43-nummod
143-41	43-case	43-case
143-42	43-det	43-amod
143-43	40-nmod	39-dobj
143-44	45-det	45-amod
143-45	43-nmod	43-nmod
143-46	5-punct	14-punct

144-0	20-root	20-root
144-1	2-aux	2-mark
144-2	0-csubj	0-conj
144-3	4-det	4-amod
144-4	2-dobj	2-nmod
144-5	6-aux	6-mark
144-6	4-acl	0-conj
144-7	10-case	9-case
144-8	9-det	9-amod
144-9	6-iobj	6-dobj
144-10	9-cc	9-cc
144-11	12-det	12-amod
144-12	9-conj	6-dobj
144-13	14-det	14-amod
144-14	12-nmod	6-dobj
144-15	17-mark	6-cc
144-16	17-neg	17-mark
144-17	0-advcl	0-conj
144-18	17-dobj	17-nmod
144-19	0-punct	0-punct

145-0	1-det	1-amod
145-1	6-nsubj	5-nsubj
145-2	3-nmod	5-nsubj
145-3	1-nmod	5-nsubj
145-4	6-neg	5-mark
145-5	6-cop	30-root
145-6	30-root	5-conj
145-7	6-punct	5-punct
145-8	5-cc	5-cc
145-9	10-advmod	10-advmod
145-10	5-conj	5-conj
145-11	12-advmod	13-advmod
145-12	10-advmod	13-advmod
145-13	14-det	14-amod
145-14	10-dobj	10-dobj
145-15	18-case	18-case
145-16	18-det	18-amod
145-17	18-nummod	18-nummod
145-18	14-nmod	14-nmod
145-19	22-punct	10-punct
145-20	21-det	30-root
145-21	22-nsubj	22-nmod
145-22	14-aclCOLrelcl	20-conj
145-23	28-aux	24-mark
145-24	28-cop	20-conj
145-25	28-advmod	28-amod
145-26	28-case	28-case
145-27	28-amod	28-amod
145-28	22-ccomp	24-nmod
145-29	6-punct	20-punct

146-0	3-case	1-case
146-1	3-det	5-nmod
146-2	3-det	3-amod
146-3	5-nmod	5-nsubj
146-4	5-neg	5-mark
146-5	35-root	21-advcl
146-6	7-det	7-amod
146-7	5-dobj	9-nsubj
146-8	9-nsubj	9-nmod
146-9	7-aclCOLrelcl	5-conj
146-10	11-amod	11-amod
146-11	9-dobj	9-dobj
146-12	14-case	14-case
146-13	14-amod	14-amod
146-14	9-iobj	9-dobj
146-15	9-advmod	16-advmod
146-16	15-nmod	9-dobj
146-17	19-det	19-amod
146-18	19-amod	19-amod
146-19	16-nmod	21-nsubj
146-20	22-nsubj	21-nsubj
146-21	22-aux	35-root
146-22	19-aclCOLrelcl	21-conj
146-23	24-case	24-case
146-24	22-nmod	22-dobj
146-25	26-det	26-amod
146-26	24-nmod	22-dobj
146-27	28-amod	28-amod
146-28	26-nmod	22-dobj
146-29	33-case	33-case
146-30	33-amod	33-amod
146-31	33-det	33-amod
146-32	33-amod	33-amod
146-33	22-nmod	28-nmod
146-34	5-punct	21-punct

147-0	7-advmod	2-advmod
147-1	2-case	2-case
147-2	0-nmod	7-nsubj
147-3	7-punct	2-punct
147-4	6-det	6-amod
147-5	6-amod	6-amod
147-6	7-nsubj	7-nsubj
147-7	26-root	26-root
147-8	9-mark	7-cc
147-9	7-ccomp	7-ccomp
147-10	12-punct	9-punct
147-11	12-advmod	12-advmod
147-12	14-amod	14-amod
147-13	12-punct	12-punct
147-14	9-nsubj	9-dobj
147-15	17-case	17-case
147-16	17-det	17-amod
147-17	14-nmod	9-dobj
147-18	19-det	19-amod
147-19	17-nmod	9-dobj
147-20	22-case	22-case
147-21	22-det	22-amod
147-22	17-nmod	19-nmod
147-23	24-case	24-case
147-24	17-amod	9-punct
147-25	7-punct	7-punct

148-0	1-det	1-amod
148-1	3-nsubj	3-nsubj
148-2	3-neg	3-mark
148-3	38-root	38-root
148-4	5-aux	5-mark
148-5	3-ccomp	3-conj
148-6	8-nummod	8-nummod
148-7	8-amod	8-amod
148-8	5-dobj	5-nmod
148-9	23-punct	5-punct
148-10	8-appos	13-nsubj
148-11	13-nsubj	13-nsubj
148-12	13-aux	13-mark
148-13	10-aclCOLrelcl	3-conj
148-14	15-case	15-case
148-15	13-dobj	28-nsubj
148-16	15-nmod	15-nmod
148-17	15-advmod	18-advmod
148-18	17-case	20-advmod
148-19	20-case	20-case
148-20	18-nmod	16-nmod
148-21	20-nmod	15-nmod
148-22	23-punct	15-punct
148-23	10-cc	15-cc
148-24	10-conj	15-nummod
148-25	24-det	28-nsubj
148-26	28-nsubj	28-nsubj
148-27	28-aux	28-mark
148-28	24-aclCOLrelcl	3-conj
148-29	30-case	30-case
148-30	28-dobj	28-nmod
148-31	30-nmod	28-dobj
148-32	34-mark	28-cc
148-33	34-nsubj	34-nmod
148-34	28-advcl	3-conj
148-35	36-amod	36-amod
148-36	34-dobj	34-nmod
148-37	3-punct	3-punct

149-0	6-advmod	2-advmod
149-1	3-punct	0-punct
149-2	3-nmod	6-nsubj
149-3	6-remnant	2-nmod
149-4	3-punct	2-punct
149-5	6-aux	6-mark
149-6	17-root	17-root
149-7	8-case	8-case
149-8	6-dobj	6-dobj
149-9	8-amod	12-advmod
149-10	13-case	12-case
149-11	12-det	12-amod
149-12	9-nmod	6-dobj
149-13	12-cc	12-cc
149-14	15-det	15-amod
149-15	12-conj	12-nmod
149-16	6-punct	6-punct

150-0	1-det	1-amod
150-1	3-nsubj	2-nsubj
150-2	3-aux	19-root
150-3	19-root	2-conj
150-4	3-advmod	3-advmod
150-5	13-mark	3-cc
150-6	13-punct	2-punct
150-7	13-punct	2-punct
150-8	9-advmod	9-advmod
150-9	13-advcl	2-conj
150-10	11-det	11-amod
150-11	9-nsubj	9-dobj
150-12	13-punct	9-punct
150-13	3-ccomp	2-conj
150-14	16-amod	16-amod
150-15	16-det	16-amod
150-16	13-nsubj	13-dobj
150-17	13-punct	16-punct
150-18	3-punct	2-punct

151-0	15-advmod	2-advmod
151-1	2-case	2-case
151-2	0-nmod	15-nsubj
151-3	0-punct	2-punct
151-4	5-case	5-case
151-5	15-nmod	15-nsubj
151-6	7-det	5-amod
151-7	15-nsubj	15-nmod
151-8	10-case	10-case
151-9	10-nummod	10-nummod
151-10	7-nmod	15-nsubj
151-11	10-amod	12-advmod
151-12	14-det	10-amod
151-13	14-nmod	14-nummod
151-14	11-nmod	15-nsubj
151-15	32-root	32-root
151-16	17-aux	17-mark
151-17	15-ccomp	15-conj
151-18	17-dobj	17-dobj
151-19	20-case	20-case
151-20	17-nmod	18-nmod
151-21	20-nmod	17-dobj
151-22	15-punct	17-punct
151-23	15-remnant	17-dobj
151-24	15-remnant	23-amod
151-25	26-case	26-case
151-26	24-det	28-nsubj
151-27	28-dobj	28-nsubj
151-28	26-aclCOLrelcl	17-conj
151-29	30-det	28-conj
151-30	28-nsubj	28-punct
151-31	15-punct	15-punct

152-0	9-advcl	18-root
152-1	2-aux	2-mark
152-2	0-ccomp	0-conj
152-3	5-case	5-case
152-4	5-det	5-amod
152-5	2-dobj	2-dobj
152-6	9-punct	2-punct
152-7	8-det	18-root
152-8	9-nsubj	7-punct
152-9	18-root	7-conj
152-10	9-dobj	9-dobj
152-11	10-nmod	9-dobj
152-12	13-case	13-case
152-13	9-nmod	9-dobj
152-14	15-case	15-case
152-15	9-nmod	9-nmod
152-16	15-nmod	15-nmod
152-17	9-punct	7-punct

153-0	5-advmod	2-advmod
153-1	5-punct	0-punct
153-2	4-det	4-amod
153-3	4-amod	4-amod
153-4	5-nsubj	5-nsubj
153-5	32-root	32-root
153-6	7-case	7-case
153-7	5-iobj	5-dobj
153-8	10-det	10-amod
153-9	10-amod	10-amod
153-10	5-dobj	5-dobj
153-11	12-mark	5-cc
153-12	10-acl	5-conj
153-13	14-aux	14-mark
153-14	12-ccomp	5-conj
153-15	16-det	16-amod
153-16	14-dobj	14-dobj
153-17	16-nmod	32-root
153-18	20-case	19-case
153-19	16-nmod	32-root
153-20	19-cc	19-cc
153-21	22-det	22-amod
153-22	19-conj	32-root
153-23	24-det	24-amod
153-24	19-nmod	22-nmod
153-25	19-cc	22-cc
153-26	27-case	27-case
153-27	19-conj	22-nmod
153-28	27-case	30-case
153-29	30-det	30-amod
153-30	28-nmod	27-nmod
153-31	5-punct	22-punct

154-0	1-det	1-amod
154-1	4-root	4-root
154-2	1-nmod	1-nmod
154-3	1-punct	1-punct

155-0	1-nmod	3-nsubj
155-1	3-remnant	0-nmod
155-2	3-punct	0-punct
155-3	21-root	21-root
155-4	6-det	6-amod
155-5	6-amod	6-amod
155-6	3-dobj	3-dobj
155-7	6-nmod	14-nmod
155-8	9-case	9-case
155-9	6-nmod	14-nsubj
155-10	9-nmod	14-nmod
155-11	14-mark	10-cc
155-12	13-det	10-amod
155-13	16-nsubj	14-punct
155-14	9-acl	3-conj
155-15	16-aux	16-mark
155-16	14-csubj	3-conj
155-17	18-det	18-amod
155-18	16-dobj	16-nmod
155-19	18-nmod	16-dobj
155-20	3-punct	3-punct

156-0	23-root	23-root
156-1	0-advmod	2-advmod
156-2	3-det	3-amod
156-3	0-nsubj	0-nmod
156-4	5-aux	5-mark
156-5	0-ccomp	0-conj
156-6	7-nummod	7-nummod
156-7	5-nmod	5-dobj
156-8	9-det	9-amod
156-9	5-dobj	5-dobj
156-10	11-det	11-amod
156-11	9-nmod	5-nmod
156-12	11-det	5-dobj
156-13	18-mark	5-cc
156-14	15-det	23-root
156-15	18-nsubj	23-root
156-16	15-nmod	17-nmod
156-17	18-cop	15-conj
156-18	5-advcl	21-amod
156-19	21-det	21-amod
156-20	21-nmod	21-nummod
156-21	18-nmod	17-nmod
156-22	0-punct	15-punct

157-0	1-nmod	4-nsubj
157-1	4-remnant	0-nmod
157-2	1-punct	0-punct
157-3	4-aux	4-mark
157-4	18-root	18-root
157-5	6-cc	4-cc
157-6	4-nsubj	9-nsubj
157-7	9-aux	9-mark
157-8	9-dobj	9-nsubj
157-9	4-ccomp	4-conj
157-10	12-case	12-case
157-11	12-det	12-amod
157-12	9-iobj	9-nmod
157-13	12-nmod	16-nmod
157-14	16-case	16-advmod
157-15	16-nummod	16-nummod
157-16	12-nmod	12-nmod
157-17	4-punct	4-punct

158-0	2-advmod	2-advmod
158-1	0-punct	0-punct
158-2	56-root	56-root
158-3	4-det	4-amod
158-4	2-dobj	2-dobj
158-5	7-det	7-amod
158-6	7-amod	7-amod
158-7	4-nmod	10-nmod
158-8	10-nsubj	10-nmod
158-9	10-neg	10-mark
158-10	7-aclCOLrelcl	2-conj
158-11	12-nmod	18-nmod
158-12	10-dobj	18-nmod
158-13	14-case	14-case
158-14	12-nmod	12-nmod
158-15	14-nmod	18-nmod
158-16	18-mark	17-case
158-17	18-aux	18-mark
158-18	12-acl	10-conj
158-19	21-det	24-nmod
158-20	21-det	21-amod
158-21	18-dobj	24-nsubj
158-22	2-cc	21-cc
158-23	24-aux	24-mark
158-24	2-conj	2-conj
158-25	26-aux	26-mark
158-26	24-ccomp	2-conj
158-27	26-advmod	26-advmod
158-28	32-mark	26-cc
158-29	30-det	30-amod
158-30	32-nsubj	32-nsubj
158-31	30-nmod	32-nsubj
158-32	26-ccomp	2-conj
158-33	34-case	34-case
158-34	32-dobj	32-dobj
158-35	37-det	37-amod
158-36	37-amod	37-amod
158-37	34-nmod	32-dobj
158-38	40-case	40-case
158-39	40-det	40-amod
158-40	34-nmod	42-nsubj
158-41	42-nsubj	42-nsubj
158-42	34-aclCOLrelcl	2-conj
158-43	44-case	44-case
158-44	42-nmod	42-dobj
158-45	46-det	46-amod
158-46	44-nmod	44-nmod
158-47	42-punct	42-punct
158-48	49-aux	49-mark
158-49	34-acl	2-conj
158-50	49-dobj	49-dobj
158-51	54-case	52-case
158-52	54-det	54-nmod
158-53	54-det	54-amod
158-54	50-nmod	50-nmod
158-55	2-punct	2-punct

159-0	6-nsubj	6-nsubj
159-1	2-det	2-amod
159-2	0-nmod	6-nsubj
159-3	5-det	4-amod
159-4	5-nmod	6-nsubj
159-5	2-nmod	6-nsubj
159-6	26-root	26-root
159-7	16-mark	6-cc
159-8	16-punct	6-punct
159-9	10-det	10-amod
159-10	16-nsubj	6-dobj
159-11	12-det	12-amod
159-12	10-nmod	6-dobj
159-13	14-det	14-amod
159-14	12-nmod	16-nsubj
159-15	14-nmod	16-nsubj
159-16	6-ccomp	6-conj
159-17	6-cc	16-cc
159-18	6-conj	6-conj
159-19	20-det	20-amod
159-20	18-dobj	18-dobj
159-21	23-mark	18-cc
159-22	23-aux	23-mark
159-23	20-acl	6-conj
159-24	23-advmod	23-advmod
159-25	6-punct	6-punct

160-0	2-nsubj	2-nsubj
160-1	2-neg	2-mark
160-2	36-root	36-root
160-3	2-punct	2-punct
160-4	2-cc	2-cc
160-5	6-advmod	6-advmod
160-6	2-conj	2-conj
160-7	8-det	8-amod
160-8	6-dobj	6-nmod
160-9	2-punct	6-punct
160-10	2-cc	2-cc
160-11	2-conj	2-conj
160-12	13-cc	11-cc
160-13	16-case	16-case
160-14	16-det	16-amod
160-15	16-amod	16-amod
160-16	11-dobj	11-nmod
160-17	19-punct	11-punct
160-18	19-mark	11-cc
160-19	11-advcl	2-conj
160-20	21-case	21-case
160-21	19-iobj	19-nmod
160-22	21-nmod	36-root
160-23	24-amod	24-amod
160-24	19-dobj	36-root
160-25	24-advmod	28-advmod
160-26	28-case	28-case
160-27	28-det	28-amod
160-28	25-nmod	36-root
160-29	30-det	30-amod
160-30	28-nmod	28-nmod
160-31	30-cc	30-cc
160-32	34-det	34-amod
160-33	34-amod	34-amod
160-34	30-conj	30-nmod
160-35	2-punct	28-punct

161-0	1-det	1-amod
161-1	4-nsubj	4-nsubj
161-2	3-det	3-amod
161-3	1-nmod	1-nmod
161-4	33-root	12-advcl
161-5	13-mark	4-cc
161-6	9-punct	9-punct
161-7	9-det	9-amod
161-8	9-amod	9-amod
161-9	13-nsubj	4-dobj
161-10	11-det	11-amod
161-11	9-nmod	12-nsubj
161-12	13-cop	33-root
161-13	4-ccomp	12-conj
161-14	16-det	16-amod
161-15	16-amod	16-amod
161-16	13-dobj	13-nmod
161-17	13-punct	13-punct
161-18	12-cc	13-cc
161-19	21-advmod	20-advmod
161-20	21-det	23-amod
161-21	27-nsubj	23-nummod
161-22	23-det	23-amod
161-23	21-nmod	27-nsubj
161-24	23-nmod	23-nmod
161-25	26-nmod	26-nummod
161-26	24-nmod	27-nsubj
161-27	12-conj	12-conj
161-28	31-case	29-case
161-29	31-det	31-nmod
161-30	31-det	31-amod
161-31	27-dobj	27-nmod
161-32	4-punct	12-punct

162-0	2-det	3-nmod
162-1	2-det	2-amod
162-2	5-nsubj	3-nsubj
162-3	10-root	10-root
