1058-14	16-mark	13-dobj
1058-15	16-punct	14-dobj
1058-16	13-acl	15-dobj
1058-17	16-punct	16-dobj
1058-18	19-nmodCOLposs	17-dobj
1058-19	16-dobj	18-dobj
1058-20	4-punct	21-dobj

1059-0	3-advmod	2-dobj
1059-1	3-mark	0-dobj
1059-2	3-nsubj	20-root
1059-3	10-advcl	2-dobj
1059-4	5-case	5-case
1059-5	3-nmod	2-dobj
1059-6	5-cc	5-dobj
1059-7	5-conj	6-dobj
1059-8	10-aux	2-dobj
1059-9	10-nsubj	2-dobj
1059-10	20-root	9-dobj
1059-11	10-dobj	10-dobj
1059-12	14-case	13-case
1059-13	14-amod	11-dobj
1059-14	10-nmod	13-dobj
1059-15	14-punct	2-dobj
1059-16	10-advmod	15-dobj
1059-17	18-case	16-case
1059-18	10-nmod	16-dobj
1059-19	10-punct	2-dobj

1060-0	14-cc	32-dobj
1060-1	4-case	2-case
1060-2	1-mwe	0-dobj
1060-3	1-mwe	2-case
1060-4	14-nmod	3-dobj
1060-5	4-punct	0-dobj
1060-6	10-advmod	5-dobj
1060-7	10-case	8-case
1060-8	10-nmodCOLposs	6-dobj
1060-9	10-amod	8-dobj
1060-10	4-conj	9-dobj
1060-11	14-punct	10-dobj
1060-12	14-aux	10-dobj
1060-13	14-nsubj	10-dobj
1060-14	33-root	10-dobj
1060-15	14-dobj	14-dobj
1060-16	19-case	15-case
1060-17	19-mark	15-dobj
1060-18	19-nsubjpass	32-dobj
1060-19	14-advcl	18-dobj
1060-20	23-case	21-case
1060-21	23-amod	19-dobj
1060-22	23-det	21-dobj
1060-23	19-nmod	22-dobj
1060-24	26-case	25-case
1060-25	26-mark	23-dobj
1060-26	19-advcl	25-dobj
1060-27	28-advmod	18-dobj
1060-28	29-det	27-dobj
1060-29	26-dobj	28-dobj
1060-30	31-mark	31-dobj
1060-31	29-acl	27-dobj
1060-32	14-punct	33-dobj

1061-0	1-amod	9-dobj
1061-1	8-nsubj	0-dobj
1061-2	1-cc	1-dobj
1061-3	4-advmod	2-dobj
1061-4	5-amod	3-dobj
1061-5	1-conj	0-dobj
1061-6	8-cop	5-dobj
1061-7	8-amod	5-dobj
1061-8	10-root	7-dobj
1061-9	8-punct	10-dobj

1062-0	1-mark	14-dobj
1062-1	6-csubj	0-dobj
1062-2	4-det	1-dobj
1062-3	4-amod	2-dobj
1062-4	1-dobj	3-dobj
1062-5	1-advmod	4-dobj
1062-6	15-root	5-dobj
1062-7	6-advmod	6-dobj
1062-8	10-mark	9-dobj
1062-9	10-mark	0-dobj
1062-10	6-advcl	9-dobj
1062-11	10-dobj	10-dobj
1062-12	13-case	13-case
1062-13	10-nmod	11-dobj
1062-14	6-punct	15-dobj

1063-0	7-advmod	41-dobj
1063-1	7-cop	0-dobj
1063-2	7-nsubj	1-dobj
1063-3	6-case	4-case
1063-4	5-advmod	2-dobj
1063-5	6-amod	4-dobj
1063-6	2-nmod	5-dobj
1063-7	42-root	6-dobj
1063-8	7-punct	0-dobj
1063-9	10-advmod	8-dobj
1063-10	7-parataxis	0-dobj
1063-11	10-name	10-dobj
1063-12	13-case	13-case
1063-13	10-nmod	11-dobj
1063-14	16-advmod	13-dobj
1063-15	16-nsubj	10-dobj
1063-16	13-aclCOLrelcl	15-dobj
1063-17	19-det	16-dobj
1063-18	19-amod	17-dobj
1063-19	16-dobj	18-dobj
1063-20	21-case	19-case
1063-21	16-nmod	19-dobj
1063-22	16-punct	0-dobj
1063-23	16-cc	22-dobj
1063-24	28-advmod	23-dobj
1063-25	26-det	24-dobj
1063-26	28-nsubj	24-dobj
1063-27	28-aux	26-dobj
1063-28	16-aclCOLrelcl	27-dobj
1063-29	28-dobj	28-dobj
1063-30	32-case	29-case
1063-31	32-det	41-dobj
1063-32	28-advmod	31-dobj
1063-33	38-mark	32-dobj
1063-34	38-nsubj	33-dobj
1063-35	34-cc	34-dobj
1063-36	34-conj	34-dobj
1063-37	38-neg	36-dobj
1063-38	28-advcl	37-dobj
1063-39	38-compoundCOLprt	38-case
1063-40	39-mwe	38-dobj
1063-41	7-punct	42-dobj

1064-0	1-nsubj	18-dobj
1064-1	19-root	0-dobj
1064-2	1-dobj	1-dobj
1064-3	4-case	4-case
1064-4	1-nmod	2-dobj
1064-5	1-cc	4-dobj
1064-6	1-conj	5-dobj
1064-7	6-compoundCOLprt	6-dobj
1064-8	13-case	9-case
1064-9	13-det	18-dobj
1064-10	11-case	11-case
1064-11	12-nmod	9-dobj
1064-12	13-amod	11-dobj
1064-13	6-nmod	12-dobj
1064-14	15-case	15-case
1064-15	13-nmod	13-dobj
1064-16	15-cc	15-dobj
1064-17	15-conj	16-dobj
1064-18	1-punct	19-dobj

1065-0	2-det	15-dobj
1065-1	0-mwe	0-case
1065-2	6-dobj	1-dobj
1065-3	2-mwe	2-dobj
1065-4	6-aux	3-dobj
1065-5	6-nsubj	3-dobj
1065-6	16-root	5-dobj
1065-7	10-advmod	6-dobj
1065-8	10-nsubj	7-dobj
1065-9	10-advmod	8-dobj
1065-10	6-advcl	9-dobj
1065-11	14-case	12-case
1065-12	14-nmodCOLposs	10-dobj
1065-13	14-amod	12-dobj
1065-14	10-nmod	13-dobj
1065-15	6-punct	16-dobj

1066-0	1-nsubj	30-dobj
1066-1	31-root	0-dobj
1066-2	1-advmod	3-case
1066-3	2-mwe	0-dobj
1066-4	2-mwe	5-case
1066-5	2-mwe	3-dobj
1066-6	1-cc	5-dobj
1066-7	14-cop	6-dobj
1066-8	9-case	9-case
1066-9	14-nmod	7-dobj
1066-10	11-case	11-case
1066-11	9-nmod	9-dobj
1066-12	14-neg	11-dobj
1066-13	14-advmod	12-dobj
1066-14	1-conj	13-dobj
1066-15	16-case	14-case
1066-16	14-nmod	15-dobj
1066-17	14-punct	0-dobj
1066-18	22-nsubj	17-dobj
1066-19	18-mwe	20-dobj
1066-20	22-advmod	0-dobj
1066-21	22-aux	20-dobj
1066-22	14-appos	21-dobj
1066-23	25-det	30-dobj
1066-24	25-amod	23-dobj
1066-25	22-dobj	23-dobj
1066-26	29-mark	25-dobj
1066-27	29-det	26-dobj
1066-28	29-amod	27-dobj
1066-29	25-acl	28-dobj
1066-30	1-punct	31-dobj

1067-0	2-nsubj	6-dobj
1067-1	2-aux	0-dobj
1067-2	7-root	1-dobj
1067-3	2-xcomp	2-dobj
1067-4	2-advmod	3-case
1067-5	4-mwe	3-dobj
1067-6	2-punct	7-dobj

1068-0	1-nsubjpass	47-dobj
1068-1	48-root	0-dobj
1068-2	4-case	1-case
1068-3	4-det	1-dobj
1068-4	1-nmod	3-dobj
1068-5	1-advmod	0-dobj
1068-6	12-mark	5-dobj
1068-7	8-det	6-dobj
1068-8	12-nsubj	7-dobj
1068-9	10-nsubj	10-dobj
1068-10	8-aclCOLrelcl	5-dobj
1068-11	10-advmod	10-dobj
1068-12	1-advcl	11-dobj
1068-13	12-compoundCOLprt	12-dobj
1068-14	12-cc	13-dobj
1068-15	12-conj	14-dobj
1068-16	17-case	15-case
1068-17	15-nmod	15-dobj
1068-18	17-cc	17-dobj
1068-19	17-conj	18-dobj
1068-20	22-case	19-case
1068-21	22-det	19-dobj
1068-22	19-nmod	21-dobj
1068-23	12-punct	22-dobj
1068-24	28-det	47-dobj
1068-25	28-amod	24-dobj
1068-26	25-cc	25-dobj
1068-27	25-conj	26-dobj
1068-28	12-appos	27-dobj
1068-29	33-nsubj	30-dobj
1068-30	31-case	31-case
1068-31	33-nmod	24-dobj
1068-32	33-aux	31-dobj
1068-33	28-aclCOLrelcl	32-dobj
1068-34	33-xcomp	33-dobj
1068-35	36-case	34-case
1068-36	33-nmod	35-dobj
1068-37	33-cc	36-dobj
1068-38	33-advmod	37-dobj
1068-39	40-advmod	38-dobj
1068-40	33-xcomp	39-dobj
1068-41	42-mark	40-dobj
1068-42	33-advcl	41-dobj
1068-43	46-case	42-case
1068-44	46-det	47-dobj
1068-45	46-det	44-dobj
1068-46	42-nmod	45-dobj
1068-47	33-punct	48-dobj

1069-0	3-advmod	27-dobj
1069-1	2-det	0-dobj
1069-2	3-nsubj	0-dobj
1069-3	28-root	2-dobj
1069-4	3-advmod	3-dobj
1069-5	3-advmod	4-dobj
1069-6	5-mwe	5-dobj
1069-7	3-punct	6-dobj
1069-8	9-case	6-case
1069-9	10-nmod	0-dobj
1069-10	3-parataxis	9-dobj
1069-11	10-nsubj	10-dobj
1069-12	10-neg	11-dobj
1069-13	10-nmod	0-dobj
1069-14	13-mwe	13-dobj
1069-15	16-det	14-dobj
1069-16	10-xcomp	15-dobj
1069-17	19-case	18-case
1069-18	19-amod	16-dobj
1069-19	16-nmod	18-dobj
1069-20	10-punct	18-dobj
1069-21	10-advmod	20-dobj
1069-22	25-case	21-case
1069-23	25-det	27-dobj
1069-24	25-amod	23-dobj
1069-25	10-nmod	24-dobj
1069-26	25-advmod	25-dobj
1069-27	3-punct	28-dobj

1070-0	4-nsubj	36-dobj
1070-1	3-case	2-case
1070-2	3-det	0-dobj
1070-3	0-nmod	0-dobj
1070-4	37-root	3-dobj
1070-5	6-amod	4-dobj
1070-6	4-dobj	5-dobj
1070-7	8-case	6-case
1070-8	4-nmod	7-dobj
1070-9	8-punct	0-dobj
1070-10	8-conj	9-dobj
1070-11	8-punct	0-dobj
1070-12	8-conj	11-dobj
1070-13	4-punct	12-dobj
1070-14	16-det	36-dobj
1070-15	16-amod	14-dobj
1070-16	30-nsubj	15-dobj
1070-17	16-punct	16-dobj
1070-18	20-nsubj	19-dobj
1070-19	20-neg	14-dobj
1070-20	16-aclCOLrelcl	19-dobj
1070-21	22-amod	20-dobj
1070-22	20-dobj	21-dobj
1070-23	25-case	22-case
1070-24	25-det	14-dobj
1070-25	20-advmod	14-dobj
1070-26	30-aux	25-dobj
1070-27	30-advmod	28-case
1070-28	27-mwe	26-dobj
1070-29	30-cop	28-dobj
1070-30	4-parataxis	29-dobj
1070-31	32-mark	30-dobj
1070-32	30-advcl	31-dobj
1070-33	35-case	34-case
1070-34	35-det	32-dobj
1070-35	30-nmod	34-dobj
1070-36	4-punct	37-dobj

1071-0	2-cc	22-dobj
1071-1	2-advmod	0-dobj
1071-2	23-root	1-dobj
1071-3	2-nsubj	2-dobj
1071-4	2-neg	3-dobj
1071-5	2-dobj	4-dobj
1071-6	7-mark	5-dobj
1071-7	5-acl	6-dobj
1071-8	7-case	7-case
1071-9	2-punct	0-dobj
1071-10	13-nsubj	0-dobj
1071-11	13-aux	10-dobj
1071-12	13-cop	11-dobj
1071-13	2-parataxis	12-dobj
1071-14	13-cc	13-dobj
1071-15	13-conj	14-dobj
1071-16	15-advmod	15-dobj
1071-17	18-mark	16-dobj
1071-18	13-advcl	17-dobj
1071-19	18-iobj	18-dobj
1071-20	21-det	19-dobj
1071-21	18-dobj	20-dobj
1071-22	2-punct	23-dobj

1072-0	2-nsubj	25-root
1072-1	2-cop	0-dobj
1072-2	25-root	1-dobj
1072-3	4-mark	2-dobj
1072-4	2-advcl	3-dobj
1072-5	4-dobj	4-dobj
1072-6	9-case	5-case
1072-7	9-det	6-dobj
1072-8	9-amod	7-dobj
1072-9	4-nmod	8-dobj
1072-10	13-case	9-case
1072-11	13-nummod	24-dobj
1072-12	13-det	11-dobj
1072-13	9-nmod	12-dobj
1072-14	2-punct	13-dobj
1072-15	20-advcl	14-dobj
1072-16	17-det	15-dobj
1072-17	15-nsubj	13-dobj
1072-18	15-advmod	17-dobj
1072-19	15-cop	18-dobj
1072-20	2-parataxis	19-dobj
1072-21	20-nsubj	20-dobj
1072-22	23-advmod	21-dobj
1072-23	20-xcomp	22-dobj
1072-24	2-punct	0-dobj

1073-0	2-cc	40-dobj
1073-1	2-nsubj	0-dobj
1073-2	41-root	1-dobj
1073-3	2-advmod	2-dobj
1073-4	5-case	5-case
1073-5	3-nmod	3-dobj
1073-6	8-advmod	5-dobj
1073-7	8-nsubjpass	6-dobj
1073-8	5-aclCOLrelcl	7-dobj
1073-9	8-punct	0-dobj
1073-10	8-conj	9-dobj
1073-11	10-compoundCOLprt	10-dobj
1073-12	8-cc	11-dobj
1073-13	8-conj	12-dobj
1073-14	13-advcl	13-dobj
1073-15	18-case	14-case
1073-16	18-det	14-dobj
1073-17	18-det	16-dobj
1073-18	14-advmod	17-dobj
1073-19	21-nsubj	20-dobj
1073-20	21-neg	0-dobj
1073-21	18-aclCOLrelcl	20-dobj
1073-22	21-xcomp	21-dobj
1073-23	22-dobj	22-dobj
1073-24	23-nmod	40-dobj
1073-25	5-punct	24-dobj
1073-26	34-det	24-dobj
1073-27	34-amod	26-dobj
1073-28	27-punct	26-dobj
1073-29	27-conj	28-dobj
1073-30	27-punct	26-dobj
1073-31	33-advmod	30-dobj
1073-32	33-det	31-dobj
1073-33	27-conj	32-dobj
1073-34	5-appos	33-dobj
1073-35	36-case	36-case
1073-36	34-nmod	34-dobj
1073-37	36-nmod	38-case
1073-38	37-mwe	36-dobj
1073-39	37-mwe	38-dobj
1073-40	2-punct	41-dobj

1074-0	69-root	69-dobj
1074-1	0-dobj	0-dobj
1074-2	0-xcomp	1-dobj
1074-3	6-case	4-case
1074-4	6-dobj	2-dobj
1074-5	6-nsubj	4-dobj
1074-6	2-advcl	5-dobj
1074-7	6-punct	0-dobj
1074-8	6-appos	0-dobj
1074-9	8-cc	8-dobj
1074-10	8-conj	9-dobj
1074-11	8-punct	0-dobj
1074-12	8-conj	11-dobj
1074-13	8-cc	12-dobj
1074-14	8-conj	13-dobj
1074-15	8-punct	0-dobj
1074-16	17-det	15-dobj
1074-17	8-conj	16-dobj
1074-18	19-mark	17-dobj
1074-19	17-acl	18-dobj
1074-20	19-case	19-case
1074-21	19-cc	20-dobj
1074-22	19-conj	21-dobj
1074-23	22-compoundCOLprt	22-dobj
1074-24	8-punct	0-dobj
1074-25	8-conj	24-dobj
1074-26	28-case	27-case
1074-27	28-amod	25-dobj
1074-28	25-nmod	27-dobj
1074-29	8-punct	0-dobj
1074-30	8-conj	29-dobj
1074-31	8-punct	0-dobj
1074-32	8-conj	31-dobj
1074-33	8-punct	0-dobj
1074-34	36-det	69-root
1074-35	36-amod	34-dobj
1074-36	8-conj	35-dobj
1074-37	8-cc	36-dobj
1074-38	39-det	69-root
1074-39	8-conj	38-dobj
1074-40	41-mark	39-dobj
1074-41	39-acl	40-dobj
1074-42	41-case	41-case
1074-43	8-punct	38-dobj
1074-44	8-conj	43-dobj
1074-45	46-nsubj	46-dobj
1074-46	44-aclCOLrelcl	38-dobj
1074-47	46-dobj	46-dobj
1074-48	8-cc	47-dobj
1074-49	8-conj	48-dobj
1074-50	51-nsubj	51-dobj
1074-51	49-aclCOLrelcl	38-dobj
1074-52	51-compoundCOLprt	51-dobj
1074-53	0-punct	52-dobj
1074-54	55-nsubj	52-dobj
1074-55	0-parataxis	54-dobj
1074-56	55-neg	54-dobj
1074-57	58-mark	56-dobj
1074-58	55-advcl	57-dobj
1074-59	58-compoundCOLprt	58-dobj
1074-60	0-punct	38-dobj
1074-61	0-cc	60-dobj
1074-62	65-nmod	61-dobj
1074-63	65-aux	62-dobj
1074-64	65-nsubj	63-dobj
1074-65	0-conj	64-dobj
1074-66	65-compoundCOLprt	64-dobj
1074-67	62-case	66-case
1074-68	65-punct	38-dobj

1075-0	7-root	7-dobj
1075-1	2-mark	0-dobj
1075-2	0-acl	1-dobj
1075-3	5-case	2-case
1075-4	5-nmodCOLposs	2-dobj
1075-5	2-nmod	4-dobj
1075-6	0-punct	0-dobj

1076-0	1-advmod	10-root
1076-1	2-amod	0-dobj
1076-2	10-root	1-dobj
1076-3	4-mark	4-dobj
1076-4	2-acl	1-dobj
1076-5	8-case	4-case
1076-6	8-nmodCOLposs	4-dobj
1076-7	8-amod	6-dobj
1076-8	2-nmod	7-dobj
1076-9	2-punct	0-dobj

1077-0	2-nsubjpass	1-dobj
1077-1	2-aux	39-dobj
1077-2	40-root	1-dobj
1077-3	4-advmod	39-dobj
1077-4	2-advmod	3-dobj
1077-5	2-punct	3-dobj
1077-6	2-cc	3-dobj
1077-7	10-advmod	8-case
1077-8	7-mwe	6-dobj
1077-9	7-mwe	8-dobj
1077-10	2-conj	3-dobj
1077-11	10-nsubj	3-dobj
1077-12	15-mark	11-dobj
1077-13	15-nsubj	12-dobj
1077-14	15-neg	13-dobj
1077-15	10-ccomp	14-dobj
1077-16	20-case	17-case
1077-17	20-mark	15-dobj
1077-18	20-nsubj	17-dobj
1077-19	20-cop	18-dobj
1077-20	15-advcl	19-dobj
1077-21	20-cc	20-dobj
1077-22	20-conj	21-dobj
1077-23	20-cc	22-dobj
1077-24	20-conj	23-dobj
1077-25	20-punct	24-dobj
1077-26	20-appos	25-dobj
1077-27	33-nsubj	28-dobj
1077-28	33-advmod	29-case
1077-29	28-mwe	18-dobj
1077-30	28-mwe	31-case
1077-31	28-mwe	29-dobj
1077-32	33-aux	31-dobj
1077-33	26-aclCOLrelcl	31-dobj
1077-34	36-det	33-dobj
1077-35	36-amod	34-dobj
1077-36	33-dobj	35-dobj
1077-37	38-advmod	36-dobj
1077-38	33-xcomp	37-dobj
1077-39	2-punct	40-dobj

1078-0	3-nsubj	31-root
1078-1	3-aux	0-dobj
1078-2	3-neg	0-dobj
1078-3	31-root	2-dobj
1078-4	9-case	3-case
1078-5	9-mark	3-dobj
1078-6	9-expl	5-dobj
1078-7	8-case	8-case
1078-8	9-nmod	6-dobj
1078-9	3-advcl	8-dobj
1078-10	9-xcomp	9-dobj
1078-11	12-mark	10-dobj
1078-12	9-advcl	11-dobj
1078-13	16-case	14-case
1078-14	16-det	11-dobj
1078-15	16-amod	14-dobj
1078-16	9-nmod	15-dobj
1078-17	18-mark	16-dobj
1078-18	9-csubj	17-dobj
1078-19	20-det	30-dobj
1078-20	18-dobj	19-dobj
1078-21	22-advmod	30-dobj
1078-22	20-acl	21-dobj
1078-23	24-case	22-case
1078-24	22-nmod	30-dobj
1078-25	29-mark	26-dobj
1078-26	28-nmodCOLposs	24-dobj
1078-27	28-amod	26-dobj
1078-28	29-nsubj	27-dobj
1078-29	22-advcl	28-dobj
1078-30	3-punct	0-dobj

1079-0	2-nsubj	38-root
1079-1	2-aux	0-dobj
1079-2	38-root	1-dobj
1079-3	6-case	4-case
1079-4	6-mark	2-dobj
1079-5	6-nsubjpass	4-dobj
1079-6	2-advcl	5-dobj
1079-7	8-advmod	6-dobj
1079-8	9-advmod	7-dobj
1079-9	6-advmod	8-dobj
1079-10	11-case	11-case
1079-11	9-nmod	9-dobj
1079-12	6-punct	0-dobj
1079-13	19-mark	12-dobj
1079-14	18-det	13-dobj
1079-15	16-advmod	14-dobj
1079-16	17-advmod	15-dobj
1079-17	18-amod	16-dobj
1079-18	19-nsubj	17-dobj
1079-19	2-advcl	18-dobj
1079-20	21-advmod	19-dobj
1079-21	22-amod	20-dobj
1079-22	19-dobj	21-dobj
1079-23	19-punct	0-dobj
1079-24	33-mark	23-dobj
1079-25	27-det	24-dobj
1079-26	27-amod	25-dobj
1079-27	33-nsubj	0-dobj
1079-28	32-case	29-case
1079-29	32-nummod	27-dobj
1079-30	29-cc	29-dobj
1079-31	29-nummod	30-dobj
1079-32	27-nmod	31-dobj
1079-33	19-conj	32-dobj
1079-34	36-det	33-dobj
1079-35	36-amod	34-dobj
1079-36	33-xcomp	35-dobj
1079-37	2-punct	0-dobj

1080-0	5-expl	31-dobj
1080-1	5-aux	0-dobj
1080-2	3-advmod	1-dobj
1080-3	5-advmod	2-dobj
1080-4	5-mark	3-dobj
1080-5	31-root	4-dobj
1080-6	5-dobj	5-dobj
1080-7	10-mark	6-dobj
1080-8	9-det	31-root
1080-9	10-nsubj	8-dobj
1080-10	5-csubj	9-dobj
1080-11	10-dobj	10-dobj
1080-12	14-case	11-case
1080-13	14-nmodCOLposs	11-dobj
1080-14	11-nmod	8-dobj
1080-15	19-case	16-case
1080-16	19-nummod	14-dobj
1080-17	16-cc	16-dobj
1080-18	16-nummod	17-dobj
1080-19	10-nmod	18-dobj
1080-20	5-punct	8-dobj
1080-21	22-advmod	20-dobj
1080-22	5-conj	21-dobj
1080-23	26-mark	8-dobj
1080-24	26-nsubj	31-root
1080-25	26-cop	24-dobj
1080-26	22-advcl	25-dobj
1080-27	29-case	28-case
1080-28	29-det	26-dobj
1080-29	26-advmod	28-dobj
1080-30	5-punct	24-dobj

1081-0	1-nsubj	19-root
1081-1	19-root	0-dobj
1081-2	3-advmod	1-dobj
1081-3	1-advmod	0-dobj
1081-4	7-mark	0-dobj
1081-5	7-nsubj	4-dobj
1081-6	7-neg	5-dobj
1081-7	1-ccomp	6-dobj
1081-8	11-case	9-case
1081-9	11-mark	7-dobj
1081-10	11-aux	9-dobj
1081-11	7-advcl	10-dobj
1081-12	11-dobj	11-dobj
1081-13	16-case	14-case
1081-14	16-mark	12-dobj
1081-15	16-aux	14-dobj
1081-16	7-advcl	15-dobj
1081-17	16-dobj	16-dobj
1081-18	1-punct	0-dobj

1082-0	3-nsubj	17-dobj
1082-1	3-aux	0-dobj
1082-2	3-neg	1-dobj
1082-3	18-root	2-dobj
1082-4	5-nmodCOLposs	3-dobj
1082-5	3-dobj	4-dobj
1082-6	8-mark	5-dobj
1082-7	8-nsubj	5-dobj
1082-8	3-csubj	7-dobj
1082-9	8-xcomp	8-dobj
1082-10	11-advmod	9-dobj
1082-11	9-advmod	10-dobj
1082-12	11-mwe	11-dobj
1082-13	16-case	12-case
1082-14	16-det	12-dobj
1082-15	16-amod	14-dobj
1082-16	9-nmod	15-dobj
1082-17	3-punct	18-dobj

1083-0	1-advmod	29-dobj
1083-1	29-root	0-dobj
1083-2	1-nsubj	1-dobj
1083-3	1-advmod	2-dobj
1083-4	1-xcomp	3-dobj
1083-5	10-mark	4-dobj
1083-6	8-det	29-dobj
1083-7	8-nmodCOLposs	6-dobj
1083-8	10-nsubj	7-dobj
1083-9	10-aux	6-dobj
1083-10	4-ccomp	9-dobj
1083-11	10-compoundCOLprt	10-dobj
1083-12	14-mark	13-dobj
1083-13	14-nsubj	6-dobj
1083-14	10-advcl	6-dobj
1083-15	14-punct	6-dobj
1083-16	14-appos	6-dobj
1083-17	20-case	18-case
1083-18	20-det	16-dobj
1083-19	20-amod	18-dobj
1083-20	16-nmod	19-dobj
1083-21	20-acl	20-dobj
1083-22	23-case	23-case
1083-23	21-nmod	21-dobj
1083-24	23-punct	6-dobj
1083-25	23-conj	24-dobj
1083-26	23-cc	6-dobj
1083-27	23-conj	26-dobj
1083-28	1-punct	6-dobj

1084-0	5-nsubj	19-dobj
1084-1	2-case	0-case
1084-2	0-nmod	0-dobj
1084-3	5-aux	2-dobj
1084-4	5-advmod	3-dobj
1084-5	20-root	4-dobj
1084-6	7-mark	5-dobj
1084-7	5-xcomp	6-dobj
1084-8	11-case	9-case
1084-9	11-amod	7-dobj
1084-10	11-amod	9-dobj
1084-11	7-nmod	10-dobj
1084-12	7-cc	11-dobj
1084-13	7-conj	12-dobj
1084-14	16-amod	13-dobj
1084-15	16-amod	14-dobj
1084-16	13-dobj	15-dobj
1084-17	13-advmod	18-case
1084-18	17-mwe	16-dobj
1084-19	5-punct	20-dobj

1085-0	2-nsubj	26-root
1085-1	2-aux	0-dobj
1085-2	26-root	1-dobj
1085-3	2-dobj	2-dobj
1085-4	5-advmod	3-dobj
1085-5	2-advmod	4-dobj
1085-6	9-case	7-case
1085-7	9-nmodCOLposs	5-dobj
1085-8	9-det	7-dobj
1085-9	2-nmod	8-dobj
1085-10	2-punct	0-dobj
1085-11	15-nsubj	0-dobj
1085-12	15-aux	11-dobj
1085-13	15-advmod	12-dobj
1085-14	15-advmod	13-dobj
1085-15	2-parataxis	14-dobj
1085-16	15-advmod	0-dobj
1085-17	21-case	18-case
1085-18	21-det	16-dobj
1085-19	20-advmod	18-dobj
1085-20	21-amod	19-dobj
1085-21	15-nmod	20-dobj
1085-22	21-punct	0-dobj
1085-23	24-case	24-case
1085-24	21-nmod	22-dobj
1085-25	2-punct	0-dobj

1086-0	10-cc	25-dobj
1086-1	10-nsubj	0-dobj
1086-2	10-punct	1-dobj
1086-3	10-cc	1-dobj
1086-4	7-cop	0-dobj
1086-5	7-nsubj	4-dobj
1086-6	7-det	5-dobj
1086-7	10-conj	6-dobj
1086-8	7-punct	0-dobj
1086-9	10-punct	0-dobj
1086-10	26-root	0-dobj
1086-11	15-case	12-case
1086-12	14-advmod	0-dobj
1086-13	12-mwe	12-dobj
1086-14	15-amod	13-dobj
1086-15	10-nmod	14-dobj
1086-16	10-punct	15-dobj
1086-17	22-mark	18-dobj
1086-18	22-aux	0-dobj
1086-19	20-det	18-dobj
1086-20	22-nsubj	19-dobj
1086-21	22-aux	20-dobj
1086-22	10-advcl	21-dobj
1086-23	24-det	25-dobj
1086-24	22-dobj	23-dobj
1086-25	10-punct	26-dobj

1087-0	31-root	31-dobj
1087-1	3-case	2-case
1087-2	3-det	0-dobj
1087-3	0-nmod	2-dobj
1087-4	14-advmod	3-dobj
1087-5	6-amod	4-dobj
1087-6	14-nsubj	5-dobj
1087-7	8-case	8-case
1087-8	6-nmod	6-dobj
1087-9	8-cc	8-dobj
1087-10	11-case	9-case
1087-11	8-conj	9-dobj
1087-12	14-advmod	11-dobj
1087-13	12-mwe	12-dobj
1087-14	3-aclCOLrelcl	13-dobj
1087-15	14-compoundCOLprt	14-dobj
1087-16	14-dobj	15-dobj
1087-17	14-punct	0-dobj
1087-18	20-advmod	17-dobj
1087-19	20-nsubj	18-dobj
1087-20	14-conj	19-dobj
1087-21	24-case	22-case
1087-22	24-det	19-dobj
1087-23	22-mwe	22-dobj
1087-24	20-nmod	23-dobj
1087-25	29-case	26-case
1087-26	29-det	31-root
1087-27	28-advmod	26-dobj
1087-28	29-amod	27-dobj
1087-29	20-nmod	28-dobj
1087-30	0-punct	26-dobj

1088-0	14-cc	38-dobj
1088-1	6-mark	0-dobj
1088-2	1-mwe	1-dobj
1088-3	6-nsubj	2-dobj
1088-4	6-cop	3-dobj
1088-5	6-advmod	4-dobj
1088-6	14-advcl	5-dobj
1088-7	9-case	8-case
1088-8	9-mark	6-dobj
1088-9	6-advcl	8-dobj
1088-10	9-compoundCOLprt	9-dobj
1088-11	13-case	12-case
1088-12	13-nmodCOLposs	10-dobj
1088-13	9-nmod	12-dobj
1088-14	39-root	13-dobj
1088-15	14-nsubj	14-dobj
1088-16	17-det	15-dobj
1088-17	14-dobj	16-dobj
1088-18	14-advmod	17-dobj
1088-19	22-mark	18-dobj
1088-20	22-nsubj	19-dobj
1088-21	22-aux	20-dobj
1088-22	14-advcl	21-dobj
1088-23	24-nmodCOLposs	22-dobj
1088-24	22-iobj	23-dobj
1088-25	22-dobj	24-dobj
1088-26	30-mark	25-dobj
1088-27	30-advmod	22-dobj
1088-28	30-aux	27-dobj
1088-29	30-expl	28-dobj
1088-30	25-acl	29-dobj
1088-31	32-mark	29-dobj
1088-32	30-csubj	31-dobj
1088-33	37-det	38-dobj
1088-34	36-advmod	33-dobj
1088-35	34-mwe	34-dobj
1088-36	37-amod	35-dobj
1088-37	32-dobj	36-dobj
1088-38	14-punct	39-dobj

1089-0	23-advcl	35-dobj
1089-1	0-nsubj	0-dobj
1089-2	0-xcomp	1-dobj
1089-3	4-nmodCOLposs	2-dobj
1089-4	2-dobj	3-dobj
1089-5	2-cc	4-dobj
1089-6	2-conj	5-dobj
1089-7	6-dobj	6-dobj
1089-8	11-case	9-case
1089-9	11-nmodCOLposs	7-dobj
1089-10	11-det	9-dobj
1089-11	6-nmod	10-dobj
1089-12	11-punct	0-dobj
1089-13	11-acl	12-dobj
1089-14	16-mark	15-dobj
1089-15	16-amod	0-dobj
1089-16	13-xcomp	15-dobj
1089-17	18-case	16-case
