9823-23	23-case	24-case
9823-24	18-nmod	27-nsubj
9823-25	23-nmod	24-nmod
9823-26	18-punct	24-punct
9823-27	43-root	5-conj
9823-28	26-dobj	43-root
9823-29	27-nmod	28-nmod
9823-30	26-punct	28-punct
9823-31	26-cc	28-cc
9823-32	26-conj	28-advmod
9823-33	33-advmodCOLemph	32-cc
9823-34	26-conj	43-root
9823-35	33-nmod	34-nmod
9823-36	39-case	40-case
9823-37	39-det	38-det
9823-38	39-det	40-det
9823-39	39-amod	40-amod
9823-40	26-conj	43-root
9823-41	39-nmod	40-nmod
9823-42	26-punct	40-punct

9824-0	5-cc	1-cc
9824-1	2-amod	2-amod
9824-2	5-nsubj	5-nsubj
9824-3	2-nmod	5-nsubj
9824-4	3-nmod	3-nmod
9824-5	33-root	33-root
9824-6	7-case	7-case
9824-7	5-advmod	10-amod
9824-8	9-advmod	9-advmod
9824-9	10-amod	10-amod
9824-10	7-nmod	5-dobj
9824-11	15-punct	5-punct
9824-12	13-case	13-case
9824-13	15-nmod	15-nsubj
9824-14	15-aux	15-aux
9824-15	10-acl	5-conj
9824-16	15-dobj	24-nmod
9824-17	16-nmod	16-nmod
9824-18	5-punct	16-punct
9824-19	5-cc	16-cc
9824-20	5-cc	21-advmod
9824-21	24-nsubj	24-nmod
9824-22	21-nmod	24-nmod
9824-23	22-nmod	24-nmod
9824-24	5-conj	5-ccomp
9824-25	24-xcomp	5-conj
9824-26	25-dobj	30-nsubj
9824-27	26-nmod	26-nmod
9824-28	24-punct	26-punct
9824-29	31-nsubj	30-nsubj
9824-30	31-cop	25-conj
9824-31	24-conj	30-nmod
9824-32	5-punct	5-punct

9825-0	2-case	1-case
9825-1	2-nmod	2-nsubj
9825-2	13-nmod	5-nsubj
9825-3	5-punct	2-punct
9825-4	5-nsubj	5-nsubj
9825-5	2-acl	24-root
9825-6	5-nmod	9-nsubj
9825-7	6-nmod	6-nmod
9825-8	5-cc	7-cc
9825-9	5-conj	5-conj
9825-10	9-dobj	13-nsubj
9825-11	10-nmod	10-nmod
9825-12	5-punct	10-punct
9825-13	24-root	5-ccomp
9825-14	13-cc	15-advmod
9825-15	13-nsubj	24-root
9825-16	15-nmod	15-nmod
9825-17	18-amod	18-amod
9825-18	13-dobj	16-nmod
9825-19	20-case	20-case
9825-20	13-dobj	24-root
9825-21	20-nmod	24-root
9825-22	20-nmod	21-nmod
9825-23	13-punct	21-punct

9826-0	2-dobj	2-nsubj
9826-1	0-nmod	2-nsubj
9826-2	10-root	10-root
9826-3	2-dobj	10-root
9826-4	3-nmod	10-root
9826-5	4-nmod	4-nmod
9826-6	7-case	7-case
9826-7	3-nmod	10-root
9826-8	7-nmod	7-nmod
9826-9	2-punct	7-punct

9827-0	1-amod	1-amod
9827-1	19-root	7-nsubj
9827-2	1-nmod	7-nsubj
9827-3	2-nmod	2-nmod
9827-4	5-case	5-case
9827-5	1-nmod	7-nsubj
9827-6	5-nmod	7-nsubj
9827-7	1-cop	19-root
9827-8	1-advmod	9-advmod
9827-9	1-nsubj	7-dobj
9827-10	9-amod	9-amod
9827-11	12-case	12-case
9827-12	10-nmod	19-root
9827-13	12-nmod	12-nmod
9827-14	15-case	15-case
9827-15	10-nmod	19-root
9827-16	15-nmod	19-root
9827-17	15-nmod	16-nmod
9827-18	1-punct	16-punct

9828-0	10-dobj	10-nsubj
9828-1	2-case	2-case
9828-2	0-nmod	10-nsubj
9828-3	2-nmod	2-nmod
9828-4	5-case	5-case
9828-5	0-nmod	10-nsubj
9828-6	5-nmod	5-nmod
9828-7	8-case	8-case
9828-8	6-nmod	10-nsubj
9828-9	8-nmod	10-nsubj
9828-10	22-root	22-root
9828-11	10-nmod	22-root
9828-12	11-nmod	22-root
9828-13	12-nmod	22-root
9828-14	13-nmod	13-nmod
9828-15	16-case	16-case
9828-16	12-nmod	22-root
9828-17	16-nmod	16-nmod
9828-18	19-case	19-case
9828-19	12-nmod	22-root
9828-20	19-nmod	19-nmod
9828-21	10-punct	19-punct

9829-0	2-dobj	2-nsubj
9829-1	0-nmod	2-nsubj
9829-2	11-root	11-root
9829-3	2-nmod	11-root
9829-4	3-nmod	11-root
9829-5	4-nmod	11-root
9829-6	5-nmod	5-nmod
9829-7	8-case	8-case
9829-8	4-nmod	11-root
9829-9	8-nmod	8-nmod
9829-10	2-punct	8-punct

9830-0	5-advmod	2-advmod
9830-1	2-det	2-det
9830-2	5-nsubj	3-nsubj
9830-3	5-cop	5-cop
9830-4	5-advmod	5-advmod
9830-5	7-root	7-root
9830-6	5-punct	5-punct

9831-0	3-root	3-root
9831-1	0-nummod	0-nummod
9831-2	0-punct	0-punct

9832-0	2-cop	16-root
9832-1	2-nsubj	8-nsubj
9832-2	16-root	8-nsubj
9832-3	2-nmod	2-nmod
9832-4	5-case	5-case
9832-5	2-nmod	8-nsubj
9832-6	5-nmod	5-nmod
9832-7	2-punct	5-punct
9832-8	10-cop	0-conj
9832-9	10-nsubj	16-root
9832-10	2-conj	9-nmod
9832-11	10-amod	10-amod
9832-12	13-case	13-case
9832-13	11-nmod	16-root
9832-14	13-nmod	13-nmod
9832-15	2-punct	13-punct

9833-0	4-advmod	1-advmod
9833-1	4-nsubj	3-nsubj
9833-2	1-nmod	3-nsubj
9833-3	4-cop	27-root
9833-4	27-root	17-nsubj
9833-5	4-nmod	17-nsubj
9833-6	5-nmod	5-nmod
9833-7	8-case	8-case
9833-8	4-nmod	17-nsubj
9833-9	8-nmod	8-nmod
9833-10	4-cc	9-cc
9833-11	12-det	12-det
9833-12	21-nsubj	17-nsubj
9833-13	12-nmod	12-nmod
9833-14	15-case	15-case
9833-15	13-nmod	17-nsubj
9833-16	15-nmod	15-nmod
9833-17	21-cop	3-conj
9833-18	19-case	19-case
9833-19	21-nmod	27-root
9833-20	19-nmod	19-nmod
9833-21	4-conj	27-root
9833-22	24-mark	27-mark
9833-23	24-case	24-case
9833-24	21-dep	27-root
9833-25	24-nmod	24-nmod
9833-26	4-punct	24-punct

9834-0	2-root	2-root
9834-1	0-punct	0-punct

9835-0	4-cop	16-root
9835-1	4-nsubj	0-nmod
9835-2	1-punct	1-punct
9835-3	1-conj	16-root
9835-4	16-root	16-root
9835-5	4-nmod	4-nmod
9835-6	5-amod	5-amod
9835-7	8-case	8-case
9835-8	6-nmod	16-root
9835-9	8-nmod	8-nmod
9835-10	9-punct	9-punct
9835-11	9-conj	9-nmod
9835-12	13-case	13-case
9835-13	6-nmod	16-root
9835-14	13-nmod	13-nmod
9835-15	4-punct	13-punct

9836-0	2-cop	31-root
9836-1	2-nsubj	12-nsubj
9836-2	31-root	12-nsubj
9836-3	2-nmod	12-nsubj
9836-4	3-nmod	3-nmod
9836-5	6-case	6-case
9836-6	2-nmod	12-nsubj
9836-7	6-nmod	6-nmod
9836-8	12-punct	6-punct
9836-9	10-det	10-det
9836-10	12-nsubj	12-nsubj
9836-11	10-nmod	10-nmod
9836-12	2-acl	0-conj
9836-13	14-case	14-case
9836-14	12-nmod	31-root
9836-15	14-nmod	14-nmod
9836-16	18-case	18-case
9836-17	18-det	18-det
9836-18	12-nmod	14-nmod
9836-19	18-amod	20-amod
9836-20	19-nmod	31-root
9836-21	20-nmod	20-nmod
9836-22	23-mark	31-mark
9836-23	19-xcomp	31-root
9836-24	23-nmod	31-root
9836-25	24-nmod	31-root
9836-26	25-nmod	25-nmod
9836-27	28-case	28-case
9836-28	24-nmod	31-root
9836-29	28-nmod	28-nmod
9836-30	2-punct	28-punct

9837-0	10-root	10-root
9837-1	8-punct	0-punct
9837-2	8-mark	7-mark
9837-3	8-nsubj	7-nsubj
9837-4	3-nmod	3-nmod
9837-5	4-punct	3-punct
9837-6	4-conj	7-nsubj
9837-7	8-cop	0-conj
9837-8	0-ccomp	7-conj
9837-9	0-punct	0-punct

9838-0	1-case	1-case
9838-1	3-nmod	3-nsubj
9838-2	1-nmod	3-nsubj
9838-3	46-root	46-root
9838-4	3-dobj	22-nsubj
9838-5	4-nmod	4-nmod
9838-6	4-amod	5-amod
9838-7	8-case	8-case
9838-8	6-dobj	22-nsubj
9838-9	8-nmod	8-nmod
9838-10	6-advmod	9-advmod
9838-11	21-punct	8-punct
9838-12	21-mark	22-mark
9838-13	21-mark	22-mark
9838-14	21-aux	15-aux
9838-15	21-nsubj	22-nsubj
9838-16	16-case	17-case
9838-17	14-nmod	22-nsubj
9838-18	16-nmod	17-nmod
9838-19	19-case	20-case
9838-20	14-nmod	22-nsubj
9838-21	19-nmod	20-nmod
9838-22	6-advcl	3-ccomp
9838-23	24-case	25-case
9838-24	24-det	25-det
9838-25	21-nmod	22-dobj
9838-26	24-amod	27-amod
9838-27	25-nmod	38-nsubj
9838-28	26-nmod	27-nmod
9838-29	29-mark	38-mark
9838-30	25-xcomp	38-nsubj
9838-31	31-case	32-case
9838-32	29-nmod	38-nsubj
9838-33	31-nmod	32-nmod
9838-34	34-case	35-case
9838-35	29-nmod	38-nsubj
9838-36	34-nmod	35-nmod
9838-37	37-punct	35-punct
9838-38	21-parataxis	22-conj
9838-39	37-dobj	38-nmod
9838-40	38-punct	38-punct
9838-41	38-nummod	43-nummod
9838-42	40-punct	41-punct
9838-43	40-conj	38-nummod
9838-44	37-punct	38-punct
9838-45	3-punct	3-punct

9839-0	2-nsubj	2-nsubj
9839-1	0-nmod	0-nmod
9839-2	29-root	29-root
9839-3	4-case	4-case
9839-4	2-dobj	11-nsubj
9839-5	4-nmod	11-nsubj
9839-6	4-nmod	11-nsubj
9839-7	2-dobj	6-nmod
9839-8	7-amod	7-amod
9839-9	11-punct	6-punct
9839-10	11-mark	11-mark
9839-11	8-advcl	2-conj
9839-12	11-nsubj	21-nsubj
9839-13	12-nmod	21-nsubj
9839-14	13-nmod	21-nsubj
9839-15	14-nmod	14-nmod
9839-16	17-case	17-case
9839-17	13-nmod	21-nsubj
9839-18	17-nmod	17-nmod
9839-19	2-punct	17-punct
9839-20	2-cc	17-cc
9839-21	2-conj	2-ccomp
9839-22	2-cc	23-advmod
9839-23	21-dobj	29-root
9839-24	23-nmod	23-nmod
9839-25	26-case	26-case
9839-26	21-nmod	29-root
9839-27	26-nmod	26-nmod
9839-28	2-punct	26-punct

9840-0	2-advmod	1-advmod
9840-1	2-cop	2-cop
9840-2	17-root	17-root
9840-3	7-punct	2-punct
9840-4	7-mark	7-mark
9840-5	7-nsubj	7-nsubj
9840-6	5-nmod	7-nsubj
9840-7	2-csubj	2-conj
9840-8	7-dobj	14-nsubj
9840-9	8-nmod	14-nsubj
9840-10	8-nmod	14-nsubj
9840-11	10-nmod	10-nmod
9840-12	7-punct	10-punct
9840-13	15-nsubj	14-nsubj
9840-14	15-cop	7-conj
9840-15	7-conj	14-nmod
9840-16	2-punct	2-punct

9841-0	2-mark	2-mark
9841-1	2-aux	2-aux
9841-2	6-advcl	32-root
9841-3	4-det	4-det
9841-4	2-dobj	2-nmod
9841-5	2-punct	2-punct
9841-6	32-root	2-ccomp
9841-7	6-advmod	8-advmod
9841-8	6-xcomp	6-conj
9841-9	17-punct	8-punct
9841-10	13-case	13-case
9841-11	13-det	13-det
9841-12	13-det	13-det
9841-13	17-nmod	14-nsubj
9841-14	17-cop	2-conj
9841-15	17-nsubj	24-nmod
9841-16	15-nmod	24-nmod
9841-17	8-ccomp	24-nmod
9841-18	17-nmod	24-nmod
9841-19	18-nmod	18-nmod
9841-20	17-cc	19-cc
9841-21	23-case	23-case
9841-22	23-det	23-det
9841-23	25-nmod	24-nmod
9841-24	25-cop	2-ccomp
9841-25	17-conj	2-conj
9841-26	25-nsubj	32-root
9841-27	26-nmod	26-nmod
9841-28	29-case	29-case
9841-29	27-nmod	32-root
9841-30	29-nmod	29-nmod
9841-31	6-punct	29-punct

9842-0	3-root	3-root
9842-1	0-nummod	0-nummod
9842-2	0-punct	0-punct

9843-0	8-punct	1-punct
9843-1	8-nmod	3-nsubj
9843-2	8-punct	1-punct
9843-3	8-cop	34-root
9843-4	8-nsubj	3-nmod
9843-5	4-punct	4-punct
9843-6	4-conj	3-dobj
9843-7	8-amod	8-amod
9843-8	34-root	3-nmod
9843-9	8-punct	3-punct
9843-10	12-cop	3-conj
9843-11	12-nsubj	30-nsubj
9843-12	8-conj	11-nmod
9843-13	12-amod	14-amod
9843-14	13-dobj	30-nsubj
9843-15	14-nmod	14-nmod
9843-16	17-case	17-case
9843-17	13-nmod	30-nsubj
9843-18	17-nmod	17-nmod
9843-19	12-cc	18-cc
9843-20	12-conj	30-nsubj
9843-21	20-nmod	20-nmod
9843-22	23-case	23-case
9843-23	12-conj	30-nsubj
9843-24	23-nmod	23-nmod
9843-25	32-punct	23-punct
9843-26	32-advmod	27-advmod
9843-27	32-nsubj	23-nmod
9843-28	27-punct	23-punct
9843-29	27-conj	30-nsubj
9843-30	32-cop	3-conj
9843-31	32-amod	32-amod
9843-32	23-acl	30-nmod
9843-33	8-punct	3-punct

9844-0	19-cc	6-mark
9844-1	19-nsubj	6-nsubj
9844-2	3-amod	3-amod
9844-3	1-nmod	1-nmod
9844-4	6-punct	1-punct
9844-5	6-dobj	6-nsubj
9844-6	3-acl	24-root
9844-7	6-nsubj	18-nsubj
9844-8	7-nmod	7-nmod
9844-9	8-punct	8-punct
9844-10	8-conj	8-nmod
9844-11	12-case	12-case
9844-12	6-dobj	18-nsubj
9844-13	12-nmod	12-nmod
9844-14	17-case	17-case
9844-15	17-det	16-det
9844-16	17-nummod	17-nummod
9844-17	6-nmod	18-nsubj
9844-18	19-cop	6-conj
9844-19	24-root	21-amod
9844-20	21-nummod	21-nummod
9844-21	19-dobj	18-dobj
9844-22	21-amod	21-amod
9844-23	19-punct	6-punct

9845-0	1-advmod	1-advmod
9845-1	10-root	10-root
9845-2	1-csubj	1-conj
9845-3	4-amod	4-amod
9845-4	2-dobj	10-root
9845-5	4-nmod	10-root
9845-6	5-nmod	5-nmod
9845-7	6-punct	6-punct
9845-8	6-conj	6-nmod
9845-9	1-punct	5-punct

9846-0	5-punct	1-punct
9846-1	5-nmod	3-nsubj
9846-2	5-punct	1-punct
9846-3	5-cop	9-root
9846-4	5-nsubj	9-root
9846-5	9-root	9-root
9846-6	5-nmod	9-root
9846-7	6-nmod	6-nmod
9846-8	5-punct	6-punct

9847-0	5-advmod	1-advmod
9847-1	5-nsubj	5-nsubj
9847-2	1-nmod	1-nmod
9847-3	2-punct	1-punct
9847-4	2-conj	5-nsubj
9847-5	11-root	11-root
9847-6	5-xcomp	5-ccomp
9847-7	9-det	8-det
9847-8	9-amod	9-amod
9847-9	6-dobj	6-nmod
9847-10	5-punct	5-punct

9848-0	2-root	2-root
9848-1	0-punct	0-punct

9849-0	3-punct	1-punct
9849-1	3-nmod	3-nsubj
9849-2	3-punct	1-punct
9849-3	51-root	51-root
9849-4	3-nsubj	10-nsubj
9849-5	4-nmod	10-nsubj
9849-6	5-nmod	5-nmod
9849-7	6-punct	6-punct
9849-8	6-conj	5-nmod
9849-9	3-punct	5-punct
9849-10	12-cop	3-conj
9849-11	12-nsubj	15-nsubj
9849-12	3-conj	11-nmod
9849-13	16-punct	11-punct
9849-14	16-nsubj	15-nsubj
9849-15	16-cop	3-conj
9849-16	12-acl	26-nsubj
9849-17	16-nmod	16-nmod
9849-18	17-amod	17-amod
9849-19	20-case	20-case
9849-20	18-nmod	26-nsubj
9849-21	20-nmod	20-nmod
9849-22	23-case	23-case
9849-23	18-nmod	26-nsubj
9849-24	23-nmod	23-nmod
9849-25	3-punct	23-punct
9849-26	28-cop	3-conj
9849-27	28-nsubj	47-nsubj
9849-28	3-conj	27-nmod
9849-29	28-amod	28-amod
9849-30	31-case	31-case
9849-31	29-nmod	47-nsubj
9849-32	31-nmod	31-nmod
9849-33	35-case	35-case
9849-34	35-amod	35-amod
9849-35	29-nmod	47-nsubj
9849-36	35-nmod	47-nsubj
9849-37	36-nmod	36-nmod
9849-38	39-mark	47-mark
9849-39	34-advcl	47-nsubj
9849-40	39-nmod	39-nmod
9849-41	28-punct	39-punct
9849-42	49-advmod	47-mark
9849-43	49-nsubj	47-nsubj
9849-44	43-nmod	43-nmod
9849-45	44-punct	43-punct
9849-46	44-conj	47-nsubj
9849-47	49-cop	3-ccomp
9849-48	49-advmod	49-advmod
9849-49	28-conj	47-conj
9849-50	3-punct	3-punct

9850-0	7-mark	5-mark
9850-1	7-nsubj	5-nsubj
9850-2	1-nmod	1-nmod
9850-3	2-punct	1-punct
9850-4	2-conj	5-nsubj
9850-5	7-cop	7-cop
9850-6	7-advmod	7-advmod
9850-7	14-advcl	16-root
9850-8	7-punct	7-punct
9850-9	14-cop	7-conj
9850-10	14-nsubj	16-root
9850-11	10-nmod	10-nmod
9850-12	11-punct	11-punct
9850-13	11-conj	11-nmod
9850-14	16-root	13-amod
9850-15	14-punct	10-punct

9851-0	4-nsubj	2-nsubj
9851-1	0-nmod	2-nsubj
9851-2	4-cop	9-root
9851-3	4-cc	4-advmod
9851-4	9-root	6-amod
9851-5	6-case	6-case
9851-6	4-nmod	9-root
9851-7	6-nmod	6-nmod
9851-8	4-punct	6-punct

9852-0	8-mark	6-mark
9852-1	2-advmodCOLemph	2-advmod
9852-2	8-nsubj	6-nsubj
9852-3	2-nmod	2-nmod
9852-4	3-punct	2-punct
9852-5	3-conj	6-nsubj
9852-6	8-cop	8-cop
9852-7	8-advmod	8-advmod
9852-8	10-advcl	20-root
9852-9	8-punct	8-punct
9852-10	20-root	8-conj
9852-11	10-nsubj	20-root
9852-12	11-nmod	11-nmod
9852-13	12-punct	12-punct
9852-14	12-conj	12-nmod
9852-15	12-punct	14-punct
9852-16	12-conj	14-nmod
9852-17	18-case	18-case
9852-18	10-nmod	16-nmod
9852-19	10-punct	11-punct

9853-0	5-nsubj	2-nsubj
9853-1	0-nmod	2-nsubj
9853-2	5-cop	17-root
9853-3	5-cc	4-advmod
9853-4	5-amod	5-amod
9853-5	17-root	11-nsubj
9853-6	5-nmod	11-nsubj
9853-7	6-nmod	6-nmod
9853-8	7-punct	7-punct
9853-9	7-conj	6-nmod
9853-10	11-punct	6-punct
9853-11	5-parataxis	2-conj
9853-12	11-dobj	11-nmod
9853-13	12-punct	11-punct
9853-14	12-nummod	11-nummod
9853-15	11-punct	11-punct
9853-16	5-punct	2-punct

9854-0	5-punct	1-punct
9854-1	5-nmod	3-nsubj
9854-2	5-punct	1-punct
9854-3	5-cop	23-root
9854-4	5-nsubj	11-nsubj
9854-5	23-root	4-nmod
9854-6	5-amod	5-amod
9854-7	8-case	8-case
9854-8	6-nmod	11-nsubj
9854-9	8-nmod	8-nmod
9854-10	5-punct	8-punct
9854-11	13-cop	3-conj
9854-12	13-nsubj	23-root
9854-13	5-conj	23-root
9854-14	13-nmod	13-nmod
9854-15	14-amod	14-amod
9854-16	17-case	17-case
9854-17	15-nmod	23-root
9854-18	17-nmod	17-nmod
9854-19	20-case	20-case
9854-20	15-nmod	23-root
9854-21	20-nmod	20-nmod
9854-22	5-punct	20-punct

9855-0	4-cc	3-mark
9855-1	4-nsubj	3-nsubj
9855-2	1-nmod	3-nsubj
9855-3	4-cop	10-root
9855-4	10-root	6-amod
9855-5	6-case	6-case
9855-6	4-nmod	10-root
9855-7	6-nmod	10-root
9855-8	6-nmod	7-nmod
9855-9	4-punct	7-punct

9856-0	3-mark	2-mark
9856-1	3-nsubj	2-nsubj
9856-2	3-cop	31-root
9856-3	9-advcl	7-nsubj
9856-4	3-nmod	7-nsubj
9856-5	4-nmod	4-nmod
9856-6	3-punct	4-punct
9856-7	9-cop	2-ccomp
9856-8	9-det	9-det
9856-9	31-root	7-dobj
9856-10	12-advmodCOLemph	9-cc
9856-11	12-case	12-case
9856-12	9-nmod	24-nsubj
9856-13	12-nmod	12-nmod
9856-14	9-punct	12-punct
9856-15	9-cc	12-cc
9856-16	9-cc	17-advmod
9856-17	25-nsubj	24-nsubj
9856-18	17-nmod	24-nsubj
9856-19	18-nmod	24-nsubj
9856-20	19-nmod	19-nmod
9856-21	22-case	22-case
9856-22	18-nmod	24-nsubj
9856-23	22-nmod	24-nsubj
9856-24	25-cop	7-conj
9856-25	9-conj	24-conj
9856-26	25-punct	24-punct
9856-27	29-nsubj	28-nsubj
9856-28	29-cop	24-conj
9856-29	25-conj	28-nmod
9856-30	9-punct	2-punct

9857-0	6-nmod	6-nsubj
9857-1	0-nmod	6-nsubj
9857-2	1-nmod	1-nmod
9857-3	4-case	4-case
9857-4	0-nmod	6-nsubj
9857-5	4-nmod	6-nsubj
9857-6	25-root	25-root
9857-7	6-dobj	14-nsubj
9857-8	7-nmod	14-nsubj
9857-9	8-nmod	14-nsubj
9857-10	8-nmod	9-nmod
9857-11	15-punct	9-punct
9857-12	15-advmod	13-advmod
9857-13	15-nsubj	14-nsubj
9857-14	15-cop	6-conj
9857-15	8-acl	25-root
9857-16	15-nmod	15-nmod
9857-17	16-amod	16-amod
9857-18	19-case	19-case
9857-19	17-nmod	25-root
9857-20	19-nmod	19-nmod
9857-21	22-case	22-case
9857-22	17-nmod	25-root
9857-23	22-nmod	22-nmod
9857-24	6-punct	22-punct

9858-0	2-case	1-case
9858-1	2-nmod	7-nsubj
9858-2	7-nmod	7-nsubj
9858-3	2-amod	2-amod
9858-4	5-case	5-case
9858-5	3-nmod	7-nsubj
9858-6	5-nmod	7-nsubj
9858-7	36-root	36-root
9858-8	7-nsubj	18-nsubj
9858-9	8-nmod	8-nmod
9858-10	11-amod	11-amod
9858-11	7-dobj	9-nmod
9858-12	13-case	13-case
9858-13	11-nmod	18-nsubj
9858-14	13-nmod	13-nmod
9858-15	7-punct	13-punct
9858-16	18-dobj	18-nsubj
9858-17	18-advmod	18-advmod
9858-18	7-conj	7-conj
9858-19	20-punct	18-punct
9858-20	18-advcl	18-conj
9858-21	20-punct	20-punct
9858-22	20-mark	23-caseCOLacc
9858-23	20-compoundCOLreflex	20-dobj
9858-24	31-punct	20-punct
9858-25	31-mark	29-mark
9858-26	28-case	28-case
9858-27	28-amod	28-amod
9858-28	31-nmod	29-nsubj
9858-29	31-cop	36-root
9858-30	31-nsubj	29-dobj
9858-31	20-ccomp	30-amod
9858-32	34-mark	34-mark
9858-33	34-det	34-det
9858-34	31-advcl	31-nmod
9858-35	7-punct	29-punct

9859-0	4-nsubj	1-nsubj
9859-1	4-cop	23-root
9859-2	4-advmod	3-advmod
9859-3	4-amod	4-amod
9859-4	23-root	14-nsubj
9859-5	4-nmod	4-nmod
9859-6	14-punct	4-punct
9859-7	8-case	8-case
9859-8	14-nmod	10-nsubj
9859-9	10-case	10-case
9859-10	14-nmod	4-nmod
9859-11	13-case	13-case
9859-12	13-amod	13-amod
9859-13	14-nmod	14-nsubj
9859-14	5-acl	1-conj
9859-15	16-amod	16-amod
9859-16	14-nsubj	14-nmod
9859-17	14-punct	14-punct
9859-18	19-dobj	19-nsubj
9859-19	14-conj	1-conj
9859-20	21-amod	21-amod
9859-21	19-nmod	19-nmod
9859-22	4-punct	1-punct

9860-0	7-cc	6-mark
9860-1	7-nsubj	6-nsubj
9860-2	1-nmod	1-nmod
9860-3	4-case	4-case
9860-4	2-nmod	6-nsubj
9860-5	4-nmod	6-nsubj
9860-6	7-cop	7-cop
9860-7	12-root	12-root
9860-8	9-mark	12-mark
9860-9	7-advcl	12-root
9860-10	9-nmod	9-nmod
9860-11	7-punct	9-punct

9861-0	2-cop	24-root
9861-1	2-nsubj	11-nsubj
9861-2	24-root	1-nmod
9861-3	4-case	4-case
9861-4	2-nmod	11-nsubj
9861-5	4-nmod	4-nmod
9861-6	2-det	7-det
9861-7	13-punct	4-punct
9861-8	13-mark	11-mark
9861-9	13-nsubj	11-nsubj
9861-10	9-nmod	11-nsubj
9861-11	13-cop	0-ccomp
9861-12	13-advmod	13-advmod
9861-13	2-acl	24-root
9861-14	15-mark	18-mark
9861-15	12-advcl	18-nsubj
9861-16	15-nmod	15-nmod
9861-17	18-punct	15-punct
9861-18	13-parataxis	13-conj
9861-19	18-dobj	18-nmod
9861-20	19-punct	18-punct
9861-21	19-nummod	18-nummod
9861-22	18-punct	18-punct
9861-23	2-punct	13-punct

9862-0	3-nsubj	2-nsubj
9862-1	0-nmod	2-nsubj
9862-2	3-cop	3-cop
9862-3	16-root	7-amod
9862-4	3-punct	3-punct
9862-5	3-cc	3-cc
9862-6	3-cc	7-advmod
9862-7	11-nsubj	9-nsubj
9862-8	7-nmod	9-nsubj
9862-9	11-cop	11-cop
9862-10	11-advmod	11-advmod
9862-11	3-conj	16-root
9862-12	13-mark	16-mark
9862-13	10-advcl	16-root
9862-14	13-nmod	13-nmod
9862-15	3-punct	13-punct

9863-0	3-nsubj	2-nsubj
9863-1	0-nmod	2-nsubj
9863-2	3-cop	3-cop
9863-3	24-root	24-root
9863-4	5-mark	16-mark
9863-5	3-advcl	16-nsubj
9863-6	5-nmod	5-nmod
9863-7	3-cc	6-cc
9863-8	9-case	9-case
9863-9	19-nmod	6-nmod
9863-10	9-nummod	9-nummod
9863-11	13-case	13-case
9863-12	13-amod	13-amod
9863-13	9-nmod	9-nmod
9863-14	15-case	15-case
9863-15	13-nmod	16-nsubj
9863-16	19-cop	3-conj
9863-17	19-nsubj	24-root
9863-18	17-nmod	17-nmod
9863-19	3-conj	18-amod
9863-20	21-mark	24-mark
9863-21	19-advcl	24-root
9863-22	21-nmod	21-nmod
9863-23	3-punct	21-punct

9864-0	3-root	3-root
9864-1	0-nummod	0-nummod
9864-2	0-punct	0-punct

9865-0	2-cop	6-root
9865-1	2-nsubj	6-root
9865-2	6-root	6-root
9865-3	2-nmod	6-root
9865-4	3-nmod	3-nmod
9865-5	2-punct	3-punct

9866-0	5-cop	11-root
9866-1	5-nsubj	0-nmod
9866-2	1-punct	1-punct
9866-3	1-conj	0-dobj
9866-4	5-amod	5-amod
9866-5	11-root	0-dobj
9866-6	5-amod	5-amod
9866-7	8-case	8-case
9866-8	6-nmod	11-root
9866-9	8-nmod	8-nmod
9866-10	5-punct	8-punct

9867-0	9-cc	1-caseCOLgen
9867-1	9-nsubj	8-nsubj
9867-2	3-case	3-case
9867-3	1-nmod	8-nsubj
9867-4	3-nmod	3-nmod
9867-5	6-case	6-case
9867-6	1-nmod	8-nsubj
9867-7	6-nmod	8-nsubj
9867-8	9-cop	17-root
9867-9	17-root	17-root
9867-10	9-nmod	17-root
9867-11	10-nmod	17-root
9867-12	11-nmod	11-nmod
9867-13	14-case	14-case
9867-14	10-nmod	17-root
9867-15	14-nmod	14-nmod
9867-16	9-punct	14-punct

9868-0	3-advmod	1-advmod
9868-1	3-nsubj	3-nsubj
9868-2	1-nmod	1-nmod
9868-3	13-root	13-root
9868-4	5-case	5-case
9868-5	3-nmod	13-root
9868-6	5-nmod	5-nmod
9868-7	8-amod	8-amod
9868-8	3-dobj	6-nmod
9868-9	10-mark	13-mark
9868-10	7-advcl	13-root
9868-11	10-nmod	10-nmod
9868-12	3-punct	10-punct

9869-0	2-root	2-root
9869-1	0-punct	0-punct

9870-0	4-cop	16-root
9870-1	4-nsubj	0-nmod
9870-2	1-punct	1-punct
9870-3	1-conj	16-root
9870-4	16-root	16-root
9870-5	4-nmod	4-nmod
9870-6	5-amod	5-amod
9870-7	8-case	8-case
9870-8	6-nmod	16-root
9870-9	8-nmod	8-nmod
9870-10	9-punct	9-punct
9870-11	9-conj	9-nmod
9870-12	13-case	13-case
9870-13	6-nmod	16-root
9870-14	13-nmod	13-nmod
9870-15	4-punct	13-punct

9871-0	11-root	11-root
9871-1	6-punct	0-punct
9871-2	6-mark	5-mark
9871-3	6-nsubj	5-nsubj
9871-4	3-nmod	5-nsubj
9871-5	6-cop	0-conj
9871-6	0-ccomp	11-root
9871-7	8-mark	11-mark
