760-2	4-nmod	3-nsubj
760-3	4-expl	4-nsubj
760-4	11-root	5-nsubj
760-5	6-case	6-nsubj
760-6	7-nmod	7-nsubj
760-7	4-nsubj	8-nsubj
760-8	9-case	9-nsubj
760-9	4-nmod	11-nsubj
760-10	4-punct	9-punct

761-0	1-nsubj	1-nsubj
761-1	16-root	2-nsubj
761-2	12-punct	3-advmod
761-3	12-mark	4-nmod
761-4	6-case	5-nsubj
761-5	6-det	6-nsubj
761-6	12-nmod	7-nsubj
761-7	11-case	8-nsubj
761-8	11-det	9-nsubj
761-9	11-amod	10-nsubj
761-10	11-amod	11-nsubj
761-11	12-nmod	12-nsubj
761-12	1-ccomp	13-nsubj
761-13	14-amod	14-nsubj
761-14	12-nsubj	16-nsubj
761-15	1-punct	14-punct

762-0	1-punct	1-nmod
762-1	7-nsubj	2-nsubj
762-2	1-name	3-nsubj
762-3	1-punct	4-nmod
762-4	1-cc	5-nsubj
762-5	6-amod	6-nsubj
762-6	1-conj	7-nsubj
762-7	24-root	8-nsubj
762-8	9-discourse	9-nsubj
762-9	7-dobj	10-nsubj
762-10	11-case	11-nsubj
762-11	9-nmod	12-nsubj
762-12	15-punct	13-nmod
762-13	15-mark	14-nsubj
762-14	13-mwe	15-nsubj
762-15	7-advcl	16-nsubj
762-16	15-dobj	17-nsubj
762-17	18-case	18-nsubj
762-18	16-nmod	19-nsubj
762-19	20-case	20-nsubj
762-20	18-nmod	21-nsubj
762-21	22-case	22-nsubj
762-22	20-nmod	24-nsubj
762-23	7-punct	22-punct

763-0	6-dobj	1-nsubj
763-1	3-case	2-nsubj
763-2	3-amod	3-nsubj
763-3	0-nmod	4-nsubj
763-4	5-case	5-nsubj
763-5	3-nmod	6-nsubj
763-6	8-root	8-nsubj
763-7	6-punct	6-punct

764-0	1-case	1-nsubj
764-1	4-nmod	2-nsubj
764-2	4-nsubj	3-nsubj
764-3	4-expl	4-nsubj
764-4	15-root	5-nsubj
764-5	6-case	6-nsubj
764-6	4-iobj	7-nsubj
764-7	11-punct	8-nmod
764-8	11-nsubj	9-nsubj
764-9	11-advmod	10-nsubj
764-10	11-expl	11-nsubj
764-11	6-acl	12-nsubj
764-12	13-case	13-nsubj
764-13	11-nmod	15-nsubj
764-14	4-punct	13-punct

765-0	3-nsubj	1-nsubj
765-1	2-case	2-nsubj
765-2	0-nmod	3-nsubj
765-3	7-root	4-nsubj
765-4	5-amod	5-nsubj
765-5	3-dobj	7-nsubj
765-6	3-punct	5-punct

766-0	3-nsubj	1-nsubj
766-1	2-case	2-nsubj
766-2	0-nmod	3-nsubj
766-3	10-root	4-nsubj
766-4	5-case	5-nsubj
766-5	3-iobj	6-nsubj
766-6	9-cc	7-nsubj
766-7	9-case	8-nsubj
766-8	9-amod	9-nsubj
766-9	3-nmod	10-nsubj

767-0	1-case	1-nsubj
767-1	3-nmod	2-nsubj
767-2	3-nsubj	3-nsubj
767-3	32-root	4-nsubj
767-4	5-advmod	5-nsubj
767-5	6-amod	6-nsubj
767-6	3-dobj	7-nsubj
767-7	8-aux	8-nsubj
767-8	6-acl	9-nsubj
767-9	8-dobj	10-nsubj
767-10	13-punct	11-nmod
767-11	13-advmod	12-nsubj
767-12	13-case	13-nsubj
767-13	6-nmod	14-nsubj
767-14	15-case	15-nsubj
767-15	13-nmod	16-nsubj
767-16	17-case	17-nsubj
767-17	15-nmod	18-nsubj
767-18	19-case	19-nsubj
767-19	15-nmod	20-nsubj
767-20	27-punct	21-nmod
767-21	27-advmod	22-nsubj
767-22	26-det	23-nsubj
767-23	26-amod	24-nsubj
767-24	25-case	25-nsubj
767-25	23-nmod	26-nsubj
767-26	27-nsubj	27-nsubj
767-27	13-acl	28-nsubj
767-28	30-case	29-nsubj
767-29	30-amod	30-nsubj
767-30	27-iobj	32-nsubj
767-31	3-punct	30-punct

768-0	15-root	1-nsubj
768-1	2-advmod	2-nsubj
768-2	0-dobj	3-nsubj
768-3	4-punct	4-advmod
768-4	0-cc	5-nmod
768-5	6-advmod	6-nsubj
768-6	10-nsubj	7-nsubj
768-7	8-case	8-nsubj
768-8	6-nmod	9-nsubj
768-9	10-expl	10-nsubj
768-10	0-conj	11-nsubj
768-11	13-case	12-nsubj
768-12	13-amod	13-nsubj
768-13	10-iobj	15-nsubj
768-14	0-punct	13-punct

769-0	1-nsubj	1-nsubj
769-1	17-root	2-nsubj
769-2	3-amod	3-nsubj
769-3	1-cop	4-nsubj
769-4	1-cc	5-nsubj
769-5	1-conj	6-nsubj
769-6	5-advmod	7-advmod
769-7	9-punct	8-nmod
769-8	9-case	9-nsubj
769-9	5-cop	10-nsubj
769-10	9-punct	12-advmod
769-11	14-punct	10-punct
769-12	14-mark	13-nmod
769-13	14-nsubj	14-nsubj
769-14	5-advcl	15-nsubj
769-15	14-dobj	17-nsubj
769-16	1-punct	15-punct

770-0	1-advmod	1-nmod
770-1	18-root	2-nsubj
770-2	1-nsubj	3-nsubj
770-3	10-punct	4-nmod
770-4	5-case	5-nsubj
770-5	10-nmod	6-nsubj
770-6	10-nsubj	7-nsubj
770-7	8-case	8-nsubj
770-8	6-nmod	9-nsubj
770-9	10-aux	10-nsubj
770-10	2-acl	11-nsubj
770-11	1-punct	12-nmod
770-12	14-nsubjpass	13-nsubj
770-13	14-aux	14-nsubj
770-14	1-conj	15-nsubj
770-15	16-case	16-nsubj
770-16	14-nmod	18-nsubj
770-17	1-punct	16-punct

771-0	6-advmod	1-nsubj
771-1	2-advmod	2-nsubj
771-2	6-advcl	3-nsubj
771-3	2-discourse	4-nsubj
771-4	2-dobj	5-nsubj
771-5	2-punct	6-nmod
771-6	10-root	7-nsubj
771-7	6-ccomp	8-nsubj
771-8	7-cop	10-nsubj
771-9	6-punct	8-punct

772-0	1-case	1-nsubj
772-1	14-nmod	2-nsubj
772-2	4-cc	3-nsubj
772-3	4-amod	4-nsubj
772-4	14-nsubj	5-nsubj
772-5	6-punct	6-nmod
772-6	4-amod	7-nsubj
772-7	6-expl	8-nsubj
772-8	9-case	9-nsubj
772-9	6-nmod	10-nsubj
772-10	12-case	11-nsubj
772-11	12-amod	12-nsubj
772-12	6-nmod	13-nsubj
772-13	6-punct	14-nmod
772-14	17-root	15-nsubj
772-15	14-cop	17-nsubj
772-16	14-punct	15-punct

773-0	1-case	1-nsubj
773-1	2-cop	2-nsubj
773-2	15-root	3-nsubj
773-3	4-iobj	4-nsubj
773-4	2-nsubj	5-nsubj
773-5	7-punct	6-nmod
773-6	7-discourse	7-nsubj
773-7	2-advcl	8-nsubj
773-8	13-punct	9-advmod
773-9	13-mark	10-nmod
773-10	13-nsubj	11-nsubj
773-11	10-case	12-nsubj
773-12	13-advmod	13-nsubj
773-13	7-ccomp	15-nsubj
773-14	2-punct	13-punct

774-0	4-root	1-nsubj
774-1	3-aux	2-nsubj
774-2	3-dobj	3-nsubj
774-3	0-ccomp	4-nsubj

775-0	13-nsubj	1-nsubj
775-1	0-cc	2-nsubj
775-2	0-conj	3-nsubj
775-3	5-case	4-nsubj
775-4	5-amod	5-nsubj
775-5	0-nmod	6-nsubj
775-6	7-case	7-nsubj
775-7	0-nmod	8-nsubj
775-8	12-case	9-nsubj
775-9	12-det	10-nsubj
775-10	11-advmod	11-nsubj
775-11	12-amod	12-nsubj
775-12	7-nmod	13-nsubj
775-13	21-root	14-nsubj
775-14	13-cop	15-nsubj
775-15	16-case	16-nsubj
775-16	14-nmod	17-nsubj
775-17	16-cc	18-nsubj
775-18	19-amod	19-nsubj
775-19	16-conj	21-nsubj
775-20	13-punct	19-punct

776-0	2-nsubjpass	1-nsubj
776-1	2-aux	2-nsubj
776-2	19-root	3-nsubj
776-3	6-case	4-nsubj
776-4	6-amod	5-nsubj
776-5	6-amod	6-nsubj
776-6	2-iobj	7-nsubj
776-7	11-case	8-nsubj
776-8	11-amod	9-nsubj
776-9	8-cc	10-nsubj
776-10	8-conj	11-nsubj
776-11	6-nmod	12-nsubj
776-12	16-punct	13-nmod
776-13	14-case	14-nsubj
776-14	16-nmod	15-nsubj
776-15	16-expl	16-nsubj
776-16	6-acl	17-nsubj
776-17	16-nsubj	19-nsubj
776-18	2-punct	17-punct

777-0	1-amod	1-nsubj
777-1	2-nsubj	2-nsubj
777-2	6-root	3-nsubj
777-3	2-advmod	4-nsubj
777-4	5-case	5-nsubj
777-5	2-iobj	6-nsubj

778-0	3-nsubjpass	1-nsubj
778-1	3-aux	2-nsubj
778-2	3-aux	3-nsubj
778-3	5-advcl	4-nsubj
778-4	3-punct	5-nmod
778-5	10-root	6-nsubj
778-6	8-dobj	7-nsubj
778-7	8-aux	8-nsubj
778-8	5-ccomp	10-nsubj
778-9	5-punct	8-punct

779-0	2-nsubj	1-nsubj
779-1	2-expl	2-nsubj
779-2	9-root	3-nsubj
779-3	4-case	4-nsubj
779-4	2-iobj	5-nsubj
779-5	6-case	6-nsubj
779-6	2-nmod	7-nsubj
779-7	8-case	8-nsubj
779-8	6-nmod	9-nsubj

780-0	5-nsubj	1-nsubj
780-1	2-case	2-nsubj
780-2	0-nmod	3-nsubj
780-3	5-nsubj	4-nsubj
780-4	5-expl	5-nsubj
780-5	14-root	6-nsubj
780-6	5-advmod	7-nsubj
780-7	5-cc	8-nsubj
780-8	5-conj	9-nsubj
780-9	8-dobj	10-nsubj
780-10	12-case	11-nsubj
780-11	12-amod	12-nsubj
780-12	9-nmod	14-nsubj
780-13	5-punct	12-punct

781-0	5-root	1-nsubj
781-1	0-expl	2-nsubj
781-2	3-advmod	3-nsubj
781-3	0-dobj	5-nsubj
781-4	0-punct	3-punct

782-0	3-nsubj	1-nsubj
782-1	3-aux	2-nsubj
782-2	3-expl	3-nsubj
782-3	6-root	4-nsubj
782-4	3-punct	6-root
782-5	3-punct	4-punct

783-0	2-case	1-nsubj
783-1	2-amod	2-nsubj
783-2	4-nmod	3-nsubj
783-3	4-iobj	4-nsubj
783-4	18-root	5-nsubj
783-5	4-dobj	6-nsubj
783-6	9-case	7-nsubj
783-7	9-amod	8-nsubj
783-8	9-amod	9-nsubj
783-9	5-nmod	10-nsubj
783-10	9-cc	11-nsubj
783-11	15-amod	12-nsubj
783-12	14-case	13-nsubj
783-13	14-det	14-nsubj
783-14	11-nmod	15-nsubj
783-15	9-conj	16-nsubj
783-16	17-case	17-nsubj
783-17	15-nmod	18-nsubj

784-0	3-advmod	1-nsubj
784-1	3-advmod	2-nsubj
784-2	3-aux	3-nsubj
784-3	11-root	4-nsubj
784-4	7-amod	5-nsubj
784-5	6-case	6-nsubj
784-6	4-nmod	7-nsubj
784-7	3-nsubj	8-nsubj
784-8	9-case	9-nsubj
784-9	7-nmod	11-nsubj
784-10	3-punct	9-punct

785-0	2-case	1-nsubj
785-1	2-det	2-nsubj
785-2	4-nmod	3-nsubj
785-3	4-nsubj	4-nsubj
785-4	27-root	5-nsubj
785-5	4-cop	6-nsubj
785-6	8-case	7-nsubj
785-7	8-punct	9-advmod
785-8	5-nmod	7-nsubj
785-9	8-punct	12-nmod
785-10	8-nmod	9-nsubj
785-11	16-punct	9-punct
785-12	13-det	13-nsubj
785-13	16-nsubj	14-nsubj
785-14	13-nmod	15-nsubj
785-15	14-nmod	16-nsubj
785-16	8-acl	17-nsubj
785-17	16-cop	18-nsubj
785-18	20-case	19-nsubj
785-19	20-amod	20-nsubj
785-20	17-nmod	21-nsubj
785-21	23-case	22-nsubj
785-22	23-amod	23-nsubj
785-23	20-nmod	24-nsubj
785-24	20-nmod	25-nsubj
785-25	24-name	27-nsubj
785-26	4-punct	25-punct

786-0	10-nsubj	1-nsubj
786-1	4-case	2-nsubj
786-2	4-amod	3-nsubj
786-3	4-amod	4-nsubj
786-4	0-nmod	5-nsubj
786-5	7-case	6-nsubj
786-6	7-punct	7-nmod
786-7	4-nmod	8-nsubj
786-8	7-name	9-nsubj
786-9	7-punct	10-nmod
786-10	16-root	11-nsubj
786-11	14-cc	12-nsubj
786-12	14-case	13-nsubj
786-13	14-amod	14-nsubj
786-14	10-nmod	16-nsubj
786-15	10-punct	14-punct

787-0	2-nsubj	1-nsubj
787-1	2-expl	2-nsubj
787-2	9-root	3-nsubj
787-3	6-punct	4-nmod
787-4	6-advmod	5-nsubj
787-5	6-nsubj	6-nsubj
787-6	2-advcl	7-nsubj
787-7	6-cop	9-nsubj
787-8	2-punct	7-punct

788-0	2-nsubj	1-nsubj
788-1	2-expl	2-nsubj
788-2	16-root	3-nsubj
788-3	4-case	4-nsubj
788-4	2-nmod	5-nsubj
788-5	6-case	6-nsubj
788-6	4-nmod	7-nsubj
788-7	11-punct	8-advmod
788-8	11-mark	9-nmod
788-9	11-nsubj	10-nsubj
788-10	11-aux	11-nsubj
788-11	2-advcl	12-nsubj
788-12	14-advmod	13-nmod
788-13	14-case	14-nsubj
788-14	11-nmod	16-nsubj
788-15	2-punct	14-punct

789-0	6-root	1-nsubj
789-1	2-case	2-nsubj
789-2	0-nmod	3-nsubj
789-3	5-case	4-nsubj
789-4	5-amod	5-nsubj
789-5	2-nmod	6-nsubj

790-0	1-amod	1-nsubj
790-1	5-dobj	2-nsubj
790-2	4-case	3-nsubj
790-3	4-amod	4-nsubj
790-4	1-nmod	5-nsubj
790-5	9-root	6-nsubj
790-6	5-nsubj	7-nsubj
790-7	6-nmod	9-nsubj
790-8	5-punct	7-punct

791-0	1-advmod	1-nsubj
791-1	10-advcl	2-nsubj
791-2	6-nsubj	3-nsubj
791-3	6-aux	4-nsubj
791-4	6-iobj	5-nsubj
791-5	6-expl	6-nsubj
791-6	1-ccomp	7-nsubj
791-7	1-punct	8-advmod
791-8	10-advmod	9-nmod
791-9	10-aux	10-nsubj
791-10	15-root	11-nsubj
791-11	10-cop	12-nsubj
791-12	11-cc	13-nsubj
791-13	11-conj	15-nsubj
791-14	10-punct	13-punct

792-0	7-root	1-nsubj
792-1	2-aux	2-nsubj
792-2	0-ccomp	3-nsubj
792-3	5-case	4-nsubj
792-4	5-nummod	5-nsubj
792-5	2-nmod	7-nsubj
792-6	0-punct	5-punct

793-0	2-nsubj	1-nsubj
793-1	0-nmod	2-nsubj
793-2	25-root	3-nsubj
793-3	2-dobj	4-nsubj
793-4	3-nmod	5-nsubj
793-5	6-punct	8-nmod
793-6	3-discourse	5-nsubj
793-7	6-punct	5-punct
793-8	10-case	9-nsubj
793-9	10-amod	10-nsubj
793-10	2-nmod	11-nsubj
793-11	13-case	12-nsubj
793-12	13-amod	13-nsubj
793-13	10-nmod	14-nsubj
793-14	15-case	15-nsubj
793-15	13-nmod	16-nsubj
793-16	15-name	17-nsubj
793-17	18-punct	20-nmod
793-18	15-discourse	17-nsubj
793-19	20-punct	17-punct
793-20	15-nmod	21-nsubj
793-21	20-nummod	22-nsubj
793-22	21-mwe	23-nsubj
793-23	20-punct	25-root
793-24	2-punct	23-punct

794-0	1-amod	1-nsubj
794-1	2-dobj	2-nsubj
794-2	22-root	3-nsubj
794-3	4-amod	4-nsubj
794-4	2-nsubj	5-nsubj
794-5	4-nmod	6-nsubj
794-6	5-name	7-nsubj
794-7	4-cc	8-nsubj
794-8	9-amod	9-nsubj
794-9	4-conj	10-nsubj
794-10	9-nmod	11-nsubj
794-11	10-name	12-nsubj
794-12	17-punct	13-nmod
794-13	17-advmod	14-nsubj
794-14	17-case	15-nsubj
794-15	17-amod	16-nsubj
794-16	17-amod	17-nsubj
794-17	9-nmod	18-nsubj
794-18	19-punct	20-punct
794-19	17-nmod	18-nsubj
794-20	19-punct	22-root
794-21	2-punct	20-punct

795-0	1-case	1-nsubj
795-1	8-nmod	2-nsubj
795-2	4-case	3-nsubj
795-3	4-punct	7-nmod
795-4	1-nmod	3-nsubj
795-5	4-punct	3-punct
795-6	7-punct	3-punct
795-7	8-advmod	8-nsubj
795-8	16-root	9-nsubj
795-9	10-aux	10-nsubj
795-10	8-ccomp	11-nsubj
795-11	14-case	12-nsubj
795-12	14-amod	13-nsubj
795-13	12-case	14-nsubj
795-14	10-iobj	16-nsubj
795-15	8-punct	14-punct

796-0	1-nsubj	1-nsubj
796-1	11-root	2-nsubj
796-2	1-dobj	3-nsubj
796-3	5-case	4-nsubj
796-4	5-amod	5-nsubj
796-5	2-nmod	6-nsubj
796-6	9-case	7-nsubj
796-7	9-amod	8-nsubj
796-8	9-amod	9-nsubj
796-9	1-nmod	11-nsubj
796-10	1-punct	9-punct

797-0	2-punct	1-nmod
797-1	2-amod	2-nsubj
797-2	11-nsubj	3-nsubj
797-3	2-punct	4-nmod
797-4	2-nmod	5-nsubj
797-5	6-case	6-nsubj
797-6	4-nmod	7-nsubj
797-7	2-punct	8-nmod
797-8	9-case	9-nsubj
797-9	2-nmod	10-nsubj
797-10	9-name	11-nsubj
797-11	22-root	12-nsubj
797-12	11-cop	13-nsubj
797-13	14-case	14-nsubj
797-14	12-nmod	15-nsubj
797-15	16-punct	17-advmod
797-16	11-nmod	15-nsubj
797-17	18-punct	19-punct
797-18	16-nmod	17-nsubj
797-19	18-punct	20-punct
797-20	16-punct	22-root
797-21	11-punct	20-punct

798-0	3-nsubj	1-nsubj
798-1	0-nmod	2-nsubj
798-2	1-name	3-nsubj
798-3	15-root	4-nsubj
798-4	5-amod	5-nsubj
798-5	3-cop	6-nsubj
798-6	8-case	7-nsubj
798-7	8-amod	8-nsubj
798-8	5-nmod	9-nsubj
798-9	11-case	10-nsubj
798-10	11-nummod	11-nsubj
798-11	3-nmod	12-nsubj
798-12	13-case	13-nsubj
798-13	11-nmod	15-nsubj
798-14	3-punct	13-punct

799-0	9-root	1-nsubj
799-1	0-dobj	2-nsubj
799-2	0-nsubj	3-nsubj
799-3	2-punct	4-nmod
799-4	2-conj	5-nsubj
799-5	4-name	6-nsubj
799-6	2-cc	7-nsubj
799-7	2-conj	9-nsubj
799-8	0-punct	7-punct

800-0	14-root	1-nsubj
800-1	0-dobj	2-nsubj
800-2	3-case	3-nsubj
800-3	0-nmod	4-nsubj
800-4	5-case	5-nsubj
800-5	3-nmod	6-nsubj
800-6	5-case	7-nsubj
800-7	5-nmod	8-nsubj
800-8	3-cc	9-nsubj
800-9	3-conj	10-nsubj
800-10	12-case	11-nsubj
800-11	12-det	12-nsubj
800-12	9-nmod	14-nsubj
800-13	0-punct	12-punct

801-0	1-nsubj	1-nsubj
801-1	27-root	2-nsubj
801-2	5-cc	3-nsubj
801-3	5-case	4-nsubj
801-4	5-punct	8-nmod
801-5	1-cop	4-nsubj
801-6	5-punct	4-punct
801-7	8-punct	4-punct
801-8	5-cc	9-nsubj
801-9	11-case	10-nsubj
801-10	11-punct	14-nmod
801-11	5-conj	10-nsubj
801-12	11-punct	10-punct
801-13	14-punct	10-punct
801-14	1-cc	15-nsubj
801-15	1-conj	16-nsubj
801-16	17-case	17-nsubj
801-17	15-nmod	18-nsubj
801-18	21-punct	19-nmod
801-19	21-nsubj	20-nsubj
801-20	19-case	21-nsubj
801-21	15-advcl	22-nsubj
801-22	21-advmod	23-nsubj
801-23	25-case	24-nsubj
801-24	25-det	25-nsubj
801-25	21-cop	27-nsubj
801-26	1-punct	25-punct

802-0	1-case	1-nsubj
802-1	10-nmod	2-nsubj
802-2	4-case	3-nsubj
802-3	4-amod	4-nsubj
802-4	10-nmod	5-nsubj
802-5	7-case	6-nsubj
802-6	7-amod	7-nsubj
802-7	4-nmod	8-nsubj
802-8	9-nummod	9-nsubj
802-9	10-nsubj	10-nsubj
802-10	18-root	11-nsubj
802-11	12-case	12-nsubj
802-12	10-iobj	13-nsubj
802-13	16-case	14-nsubj
802-14	16-amod	15-nsubj
802-15	16-amod	16-nsubj
802-16	12-nmod	18-nsubj
802-17	10-punct	16-punct

803-0	1-amod	1-nsubj
803-1	8-nsubj	2-nsubj
803-2	4-case	3-nsubj
803-3	4-amod	4-nsubj
803-4	1-nmod	5-nsubj
803-5	6-punct	8-nmod
803-6	1-nmod	5-nsubj
803-7	1-punct	5-punct
803-8	18-root	9-nsubj
803-9	8-nmod	10-nsubj
803-10	11-case	11-nsubj
803-11	9-nmod	12-nsubj
803-12	15-case	13-nsubj
803-13	15-punct	14-nmod
803-14	15-amod	15-nsubj
803-15	8-nmod	16-nsubj
803-16	15-punct	18-root
803-17	8-punct	16-punct

804-0	1-nummod	1-nsubj
804-1	4-nsubj	2-nsubj
804-2	4-aux	3-nsubj
804-3	4-expl	4-nsubj
804-4	11-root	5-nsubj
804-5	7-case	6-nsubj
804-6	7-amod	7-nsubj
804-7	4-nmod	8-nsubj
804-8	9-case	9-nsubj
804-9	4-nmod	11-nsubj
804-10	4-punct	9-punct

805-0	2-nsubjpass	1-nsubj
805-1	2-aux	2-nsubj
805-2	24-root	3-nsubj
805-3	4-case	4-nsubj
805-4	2-nmod	5-nsubj
805-5	7-case	6-nsubj
805-6	7-nummod	7-nsubj
805-7	2-nmod	8-nsubj
805-8	2-cc	9-nsubj
805-9	2-conj	10-nsubj
805-10	12-case	11-nsubj
805-11	12-amod	12-nsubj
805-12	9-nmod	13-nsubj
805-13	14-case	14-nsubj
805-14	9-nmod	15-nsubj
805-15	16-punct	16-nmod
805-16	2-cc	17-nsubj
805-17	18-amod	18-nsubj
805-18	20-nsubjpass	19-nsubj
805-19	20-aux	20-nsubj
805-20	2-conj	21-nsubj
805-21	22-case	22-nsubj
805-22	20-nmod	24-nsubj
805-23	2-punct	22-punct

806-0	1-nsubj	1-nsubj
806-1	14-root	2-nsubj
806-2	3-nummod	3-nsubj
806-3	1-dobj	4-nsubj
806-4	10-punct	5-nmod
806-5	6-case	6-nsubj
806-6	10-nmod	7-nsubj
806-7	8-case	8-nsubj
806-8	9-nmod	9-nsubj
806-9	10-nsubj	10-nsubj
806-10	3-acl	11-nsubj
806-11	12-amod	12-nsubj
806-12	10-dobj	14-nsubj
806-13	1-punct	12-punct

807-0	2-nsubj	1-nsubj
807-1	2-expl	2-nsubj
807-2	5-root	3-nsubj
807-3	4-case	4-nsubj
807-4	2-iobj	5-nsubj

808-0	12-punct	1-nmod
808-1	12-nmod	2-nsubj
808-2	1-nmod	3-nsubj
808-3	1-punct	4-nmod
808-4	5-amod	5-nsubj
808-5	12-nsubj	6-nsubj
808-6	8-case	7-nsubj
808-7	8-amod	8-nsubj
808-8	5-nmod	9-nsubj
808-9	10-case	10-nsubj
808-10	8-nmod	11-nsubj
808-11	10-name	12-nsubj
808-12	18-root	13-nsubj
808-13	14-case	14-nsubj
808-14	12-nmod	15-nsubj
808-15	16-case	16-nsubj
808-16	14-nmod	18-nsubj
808-17	12-punct	16-punct

809-0	1-cop	1-nsubj
809-1	7-root	2-nsubj
809-2	3-amod	3-nsubj
809-3	1-nsubj	4-nsubj
809-4	5-case	5-nsubj
809-5	3-nmod	7-nsubj
809-6	1-punct	5-punct

810-0	4-punct	1-nmod
810-1	4-nsubj	2-nsubj
810-2	3-case	3-nsubj
810-3	1-nmod	4-nsubj
810-4	8-root	5-nsubj
810-5	6-advmod	6-nsubj
810-6	4-cop	8-nsubj
810-7	4-punct	6-punct

811-0	2-advmod	1-advmod
811-1	0-punct	2-nmod
811-2	6-root	3-nsubj
811-3	4-amod	4-nsubj
811-4	2-nsubj	6-nsubj
811-5	2-punct	4-punct

812-0	2-nsubjpass	1-nsubj
812-1	2-aux	2-nsubj
812-2	27-root	3-nsubj
812-3	4-case	4-nsubj
812-4	2-iobj	5-nsubj
812-5	15-punct	6-nmod
812-6	15-mark	7-nsubj
812-7	6-mwe	8-nsubj
812-8	15-nsubj	9-nsubj
812-9	12-case	10-nsubj
812-10	12-amod	11-nsubj
812-11	12-amod	12-nsubj
812-12	8-nmod	13-nsubj
812-13	12-nmod	14-nsubj
812-14	15-dobj	15-nsubj
812-15	2-advcl	16-nsubj
812-16	18-aux	17-nsubj
812-17	18-iobj	18-nsubj
812-18	15-ccomp	19-nsubj
812-19	18-dobj	20-nsubj
812-20	22-case	21-nsubj
812-21	22-amod	22-nsubj
812-22	15-nmod	23-nsubj
812-23	25-case	24-nsubj
812-24	25-nummod	25-nsubj
812-25	15-nmod	27-nsubj
812-26	2-punct	25-punct

813-0	4-nsubjpass	1-nsubj
813-1	0-name	2-nsubj
813-2	4-aux	3-nsubj
813-3	4-aux	4-nsubj
813-4	14-root	5-nsubj
813-5	6-case	6-nsubj
813-6	4-nmod	7-nsubj
813-7	6-nmod	8-nsubj
813-8	10-case	9-nsubj
813-9	10-amod	10-nsubj
813-10	4-nmod	11-nsubj
813-11	12-case	12-nsubj
813-12	4-nmod	14-nsubj
813-13	4-punct	12-punct

814-0	1-nsubj	1-nsubj
814-1	31-root	2-nsubj
814-2	1-dobj	3-nsubj
814-3	4-case	4-nsubj
814-4	2-nmod	5-nsubj
814-5	6-nummod	6-nsubj
814-6	4-nmod	7-nsubj
814-7	26-punct	8-advmod
814-8	26-mark	9-nmod
814-9	26-nsubj	10-nsubj
814-10	12-case	11-nsubj
814-11	12-nummod	12-nsubj
814-12	9-nmod	13-nsubj
814-13	12-punct	16-nmod
814-14	12-conj	13-nsubj
814-15	12-punct	13-punct
814-16	12-conj	17-nsubj
814-17	18-case	18-nsubj
814-18	16-nmod	19-nsubj
814-19	20-case	20-nsubj
814-20	18-nmod	21-nsubj
814-21	12-cc	22-nsubj
814-22	12-conj	23-nsubj
814-23	24-case	24-nsubj
814-24	22-nmod	25-nsubj
814-25	26-expl	26-nsubj
814-26	1-advcl	27-nsubj
814-27	29-aux	28-nsubj
814-28	29-dobj	29-nsubj
814-29	26-ccomp	31-nsubj
814-30	1-punct	29-punct

815-0	1-amod	1-nsubj
815-1	4-nsubj	2-nsubj
815-2	1-nmod	3-nsubj
815-3	2-name	4-nsubj
815-4	19-root	5-nsubj
815-5	4-dobj	6-nsubj
815-6	8-case	7-nsubj
815-7	8-amod	8-nsubj
815-8	5-nmod	9-nsubj
815-9	10-case	10-nsubj
815-10	4-nmod	11-nsubj
815-11	14-case	12-nsubj
815-12	14-amod	13-nsubj
815-13	14-amod	14-nsubj
815-14	10-nmod	15-nsubj
815-15	17-case	16-nsubj
815-16	17-amod	17-nsubj
815-17	14-nmod	19-nsubj
815-18	4-punct	17-punct

816-0	4-nsubj	1-nsubj
816-1	2-case	2-nsubj
816-2	0-nmod	3-nsubj
816-3	2-nmod	4-nsubj
816-4	15-root	5-nsubj
816-5	7-nsubj	6-nsubj
816-6	7-aux	7-nsubj
816-7	4-ccomp	8-nsubj
816-8	7-dobj	9-nsubj
816-9	10-case	10-nsubj
816-10	8-nmod	11-nsubj
816-11	13-case	12-nsubj
816-12	13-nummod	13-nsubj
816-13	7-nmod	15-nsubj
816-14	4-punct	13-punct

817-0	1-nsubj	1-nsubj
817-1	6-root	2-nsubj
817-2	1-cop	3-nsubj
817-3	4-case	4-nsubj
817-4	2-nmod	6-nsubj
817-5	1-punct	4-punct

818-0	1-case	1-nsubj
818-1	2-nmod	2-nsubj
818-2	12-root	3-nsubj
818-3	2-dobj	4-nsubj
818-4	5-aux	5-nsubj
818-5	3-acl	6-nsubj
818-6	5-dobj	7-nsubj
818-7	10-punct	9-advmod
818-8	10-mark	7-nsubj
818-9	8-mwe	12-root
818-10	5-advcl	9-nsubj
818-11	2-punct	9-punct

819-0	3-case	1-nsubj
819-1	3-det	2-nsubj
819-2	3-det	3-nsubj
819-3	4-nmod	4-nsubj
819-4	11-root	5-nsubj
819-5	6-case	6-nsubj
819-6	4-iobj	7-nsubj
819-7	6-case	8-nsubj
819-8	9-case	9-nsubj
819-9	6-nmod	11-nsubj
819-10	4-punct	9-punct

820-0	7-root	1-nsubj
820-1	0-punct	3-punct
820-2	0-conj	1-nsubj
820-3	0-punct	7-root
820-4	0-punct	3-punct
820-5	0-punct	4-punct
820-6	0-punct	5-punct

