380-27	20-cc	26-cc
380-28	20-conj	25-nmod
380-29	11-punct	25-punct

381-0	1-case	38-root
381-1	7-advcl	38-root
381-2	1-dobj	1-dobj
381-3	2-amod	38-root
381-4	5-case	8-mark
381-5	5-case	6-case
381-6	2-nmod	8-nsubj
381-7	5-nmodCOLposs	8-nsubj
381-8	38-root	3-conj
381-9	9-advmod	38-root
381-10	10-case	38-root
381-11	7-advcl	38-root
381-12	10-dobj	11-nmod
381-13	11-nummod	12-nummod
381-14	14-caseCOLgen	29-neg
381-15	11-nmodCOLposs	29-nsubj
381-16	14-cc	29-mark
381-17	14-cc	16-cc
381-18	14-conj	29-nsubj
381-19	16-amod	18-amod
381-20	19-caseCOLgen	21-neg
381-21	16-nmod	18-nmod
381-22	19-punct	18-punct
381-23	19-conj	18-nmod
381-24	19-punct	18-punct
381-25	19-conj	29-nsubj
381-26	19-cc	28-mark
381-27	19-cc	26-cc
381-28	19-conj	29-nsubj
381-29	25-amod	12-amod
381-30	19-punct	29-punct
381-31	30-nsubj	12-nmod
381-32	30-case	33-case
381-33	19-acl	38-root
381-34	30-amod	33-amod
381-35	33-caseCOLgen	36-advmodCOLemph
381-36	30-nmod	33-nmod
381-37	7-punct	33-punct

382-0	2-nummod	3-nummod
382-1	2-detCOLdef	3-mark
382-2	2-detCOLdef	3-det
382-3	12-nsubj	7-nsubj
382-4	2-punct	7-punct
382-5	5-mark	7-mark
382-6	5-mark	7-mark
382-7	2-aclCOLrelcl	21-root
382-8	7-case	10-mark
382-9	7-case	10-case
382-10	5-iobj	7-dobj
382-11	7-amod	14-amod
382-12	10-case	14-mark
382-13	10-case	14-case
382-14	7-nmod	10-nummod
382-15	12-punct	7-punct
382-16	21-root	7-conj
382-17	15-det	19-advmod
382-18	15-nummod	19-nummod
382-19	12-dobj	16-nmod
382-20	12-punct	7-punct

383-0	1-nsubj	6-nsubj
383-1	8-root	6-nsubj
383-2	1-amod	5-amod
383-3	4-case	5-mark
383-4	4-case	5-case
383-5	1-nmod	6-nsubj
383-6	4-amod	8-root
383-7	1-punct	6-punct

384-0	1-nsubj	1-nsubj
384-1	55-root	17-cop
384-2	1-dep	1-dobj
384-3	2-amod	2-amod
384-4	6-case	10-case
384-5	6-detCOLdef	10-mark
384-6	6-detCOLdef	7-det
384-7	2-nmod	10-nsubj
384-8	8-detCOLdef	10-mark
384-9	8-detCOLdef	10-det
384-10	6-amod	2-amod
384-11	11-case	17-case
384-12	11-detCOLdef	17-mark
384-13	11-detCOLdef	14-det
384-14	6-nmod	17-nsubj
384-15	13-detCOLdef	17-mark
384-16	13-detCOLdef	17-det
384-17	11-amod	21-xcomp
384-18	1-punct	21-punct
384-19	1-cc	21-mark
384-20	1-cc	19-cc
384-21	1-conj	55-root
384-22	18-case	32-mark
384-23	18-case	24-case
384-24	16-nmod	32-nsubj
384-25	16-dobj	32-nsubj
384-26	19-amod	30-amod
384-27	20-cc	29-mark
384-28	20-cc	27-cc
384-29	20-conj	30-amod
384-30	22-nmodCOLsmixut	25-nmod
384-31	19-punct	25-punct
384-32	19-acl	21-ccomp
384-33	27-case	35-mark
384-34	27-case	35-case
384-35	25-nmod	32-dobj
384-36	27-amod	43-xcomp
384-37	30-case	43-mark
384-38	30-case	39-case
384-39	25-iobj	43-nsubj
384-40	32-mark	43-mark
384-41	32-mark	43-mark
384-42	30-aclCOLrelcl	43-aux
384-43	32-xcomp	35-acl
384-44	36-case	47-mark
384-45	36-case	47-case
384-46	36-det	47-det
384-47	33-nmod	43-dobj
384-48	36-amod	55-root
384-49	40-case	55-root
384-50	40-case	52-case
384-51	40-det	52-det
384-52	33-nmod	55-root
384-53	40-nmodCOLsmixut	52-nmod
384-54	1-punct	52-punct

385-0	1-detCOLdef	32-root
385-1	1-detCOLdef	2-det
385-2	17-subjCOLcop	32-root
385-3	1-cc	32-root
385-4	1-cc	3-cc
385-5	4-detCOLdef	6-det
385-6	1-conj	32-root
385-7	4-appos	6-nmod
385-8	5-name	6-punct
385-9	5-name	6-nmod
385-10	9-punct	6-punct
385-11	4-appos	32-root
385-12	9-nmodCOLsmixut	11-nmod
385-13	12-case	14-case
385-14	9-nmod	12-nmod
385-15	9-punct	11-punct
385-16	15-caseCOLgen	32-root
385-17	4-nmod	18-nsubj
385-18	17-cop	32-root
385-19	32-root	18-dobj
385-20	17-amod	30-amod
385-21	21-case	30-mark
385-22	21-case	24-case
385-23	21-detCOLdef	24-det
385-24	17-nmod	30-nsubj
385-25	23-detCOLdef	30-mark
385-26	23-detCOLdef	30-det
385-27	21-amod	30-amod
385-28	25-detCOLdef	30-mark
385-29	25-detCOLdef	30-det
385-30	21-amod	19-amod
385-31	17-punct	18-punct

386-0	35-root	17-cop
386-1	2-det	2-det
386-2	0-nsubj	0-dobj
386-3	2-amod	9-amod
386-4	3-cc	3-cc
386-5	3-conj	9-amod
386-6	0-dep	9-mark
386-7	0-dep	9-case
386-8	8-detCOLdef	9-det
386-9	0-dep	2-nmod
386-10	8-amod	0-dobj
386-11	0-punct	0-punct
386-12	0-cc	0-cc
386-13	15-case	17-mark
386-14	15-mark	17-mark
386-15	15-mark	17-mark
386-16	15-nsubj	17-nsubj
386-17	28-nmod	25-xcomp
386-18	15-punct	17-punct
386-19	15-conj	25-xcomp
386-20	19-case	25-mark
386-21	19-case	22-case
386-22	17-advmod	25-nsubj
386-23	15-cc	25-mark
386-24	15-cc	23-cc
386-25	15-conj	35-root
386-26	23-case	28-mark
386-27	23-case	28-case
386-28	21-advmod	25-dobj
386-29	23-amod	28-amod
386-30	28-punct	33-punct
386-31	28-nsubj	33-nsubj
386-32	28-advmod	33-advmod
386-33	0-conj	25-advcl
386-34	0-punct	25-punct

387-0	1-detCOLdef	3-mark
387-1	1-detCOLdef	2-det
387-2	2-nsubj	3-nsubj
387-3	32-root	32-root
387-4	2-advmod	16-advmod
387-5	2-cc	16-mark
387-6	2-cc	5-cc
387-7	15-nsubj	16-nsubj
387-8	7-detCOLdef	16-mark
387-9	7-detCOLdef	10-det
387-10	5-nmodCOLsmixut	16-nsubj
387-11	9-detCOLdef	16-mark
387-12	9-detCOLdef	16-det
387-13	5-amod	16-xcomp
387-14	11-mark	16-mark
387-15	11-mark	16-mark
387-16	5-aclCOLrelcl	3-ccomp
387-17	14-case	20-case
387-18	14-case	20-case
387-19	14-detCOLdef	20-det
387-20	11-nmod	3-nmod
387-21	2-conj	20-acl
387-22	17-case	30-mark
387-23	17-case	24-case
387-24	15-nmod	30-nsubj
387-25	17-nmodCOLsmixut	24-nmod
387-26	15-punct	24-punct
387-27	22-case	29-case
387-28	22-det	29-det
387-29	15-nmod	30-nsubj
387-30	22-amod	21-conj
387-31	2-punct	3-punct

388-0	8-dep	1-name
388-1	0-name	5-nsubj
388-2	0-punct	5-punct
388-3	4-mark	5-mark
388-4	4-mark	5-mark
388-5	0-aclCOLrelcl	41-root
388-6	6-det	9-advmod
388-7	4-nsubj	9-nsubj
388-8	8-punct	9-punct
388-9	41-root	5-ccomp
388-10	10-case	11-case
388-11	8-nmod	9-dobj
388-12	12-caseCOLgen	13-advmodCOLemph
388-13	10-nmod	9-dobj
388-14	12-nmodCOLsmixut	19-nmod
388-15	17-mark	19-mark
388-16	17-mark	19-mark
388-17	16-case	18-case
388-18	17-nmod	19-nsubj
388-19	10-aclCOLrelcl	41-root
388-20	17-dobj	41-root
388-21	18-amod	20-amod
388-22	21-caseCOLgen	23-neg
388-23	18-nmod	20-nmod
388-24	18-punct	20-punct
388-25	18-conj	20-nmod
388-26	23-amod	31-amod
388-27	24-cc	29-mark
388-28	24-cc	27-cc
388-29	24-conj	26-conj
388-30	18-punct	29-punct
388-31	18-conj	25-nmod
388-32	18-punct	20-punct
388-33	18-conj	20-nmod
388-34	18-punct	20-punct
388-35	18-conj	41-root
388-36	18-cc	41-root
388-37	18-cc	36-cc
388-38	18-conj	41-root
388-39	34-nmodCOLsmixut	38-nmod
388-40	8-punct	38-punct

389-0	1-case	21-root
389-1	1-case	2-case
389-2	14-nmod	21-root
389-3	1-amod	21-root
389-4	5-det	17-advmod
389-5	5-detCOLdef	17-mark
389-6	5-detCOLdef	7-det
389-7	14-nsubj	17-nmod
389-8	5-name	7-nmod
389-9	5-name	7-punct
389-10	5-name	7-nmod
389-11	5-cc	17-mark
389-12	5-cc	11-cc
389-13	12-det	17-advmod
389-14	12-detCOLdef	16-mark
389-15	12-detCOLdef	16-det
389-16	5-conj	17-nmod
389-17	14-aux	3-conj
389-18	21-root	17-dobj
389-19	14-amod	18-amod
389-20	14-punct	3-punct

390-0	2-case	34-root
390-1	2-case	3-case
390-2	2-detCOLdef	3-det
390-3	5-nmod	34-root
390-4	4-detCOLdef	34-root
390-5	4-detCOLdef	34-det
390-6	2-amod	34-root
390-7	34-root	6-conj
390-8	5-dobj	7-dobj
390-9	6-nmodCOLsmixut	34-root
390-10	9-case	12-case
390-11	9-case	12-case
390-12	6-nmod	9-nmod
390-13	9-acl	12-acl
390-14	12-case	16-mark
390-15	12-case	16-case
390-16	10-iobj	13-dobj
390-17	12-nmodCOLsmixut	21-nsubj
390-18	5-cc	21-mark
390-19	5-cc	18-cc
390-20	16-advmod	18-cc
390-21	5-conj	34-root
390-22	18-caseCOLacc	34-root
390-23	18-caseCOLacc	34-root
390-24	16-dobj	34-root
390-25	20-case	34-root
390-26	20-case	27-case
390-27	16-nmod	34-root
390-28	20-cc	34-root
390-29	20-cc	28-cc
390-30	23-case	31-case
390-31	20-conj	34-root
390-32	23-nmodCOLsmixut	31-nmod
390-33	5-punct	31-punct

391-0	1-detCOLdef	27-root
391-1	1-detCOLdef	2-det
391-2	5-nsubj	27-root
391-3	3-detCOLdef	5-mark
391-4	3-detCOLdef	5-det
391-5	1-amod	2-nummod
391-6	5-punct	2-punct
391-7	27-root	2-nmod
391-8	5-nmodCOLsmixut	25-nsubj
391-9	8-case	11-mark
391-10	8-case	11-case
391-11	5-name	8-nmod
391-12	5-punct	16-punct
391-13	5-acl	16-amod
391-14	12-case	16-mark
391-15	12-case	16-case
391-16	10-iobj	8-nmod
391-17	12-punct	8-punct
391-18	16-dep	8-nmod
391-19	16-punct	8-punct
391-20	12-conj	25-nsubj
391-21	12-cc	25-mark
391-22	12-cc	21-cc
391-23	12-conj	25-nsubj
391-24	18-nmodCOLsmixut	25-nsubj
391-25	18-amod	7-amod
391-26	5-punct	2-punct

392-0	1-det	1-det
392-1	6-nsubj	9-root
392-2	3-detCOLdef	4-mark
392-3	3-detCOLdef	4-det
392-4	1-nmodCOLsmixut	1-nmod
392-5	5-caseCOLgen	7-neg
392-6	1-nmodCOLposs	7-nsubj
392-7	9-root	4-amod
392-8	6-punct	1-punct

393-0	1-detCOLdef	12-mark
393-1	1-detCOLdef	2-det
393-2	5-subjCOLcop	12-nsubj
393-3	3-caseCOLgen	12-mark
393-4	3-caseCOLgen	12-neg
393-5	1-nmodCOLposs	6-nsubj
393-6	5-cop	12-cop
393-7	46-root	12-nsubj
393-8	5-amod	7-amod
393-9	8-caseCOLgen	12-neg
393-10	5-nmod	12-nsubj
393-11	8-nmodCOLsmixut	12-nsubj
393-12	8-amod	14-amod
393-13	8-punct	12-punct
393-14	8-conj	27-nsubj
393-15	8-cc	27-mark
393-16	8-cc	15-cc
393-17	8-conj	27-nsubj
393-18	14-cc	27-mark
393-19	14-cc	18-cc
393-20	17-detCOLdef	21-det
393-21	14-conj	27-nsubj
393-22	17-appos	23-name
393-23	18-name	21-nmod
393-24	17-punct	27-punct
393-25	22-mark	27-mark
393-26	22-mark	27-mark
393-27	17-aclCOLrelcl	46-root
393-28	24-case	29-case
393-29	22-iobj	27-dobj
393-30	24-amod	29-amod
393-31	24-punct	30-punct
393-32	24-conj	27-dobj
393-33	27-nmodCOLsmixut	46-root
393-34	24-cc	46-root
393-35	24-cc	34-cc
393-36	24-conj	46-root
393-37	30-nmodCOLsmixut	36-nmod
393-38	5-amod	44-amod
393-39	36-case	44-mark
393-40	36-case	41-case
393-41	36-det	44-nsubj
393-42	36-detCOLdef	44-mark
393-43	36-detCOLdef	44-det
393-44	5-nmod	37-nmod
393-45	5-punct	36-punct

394-0	6-nsubj	3-nsubj
394-1	2-mark	3-mark
394-2	2-mark	3-mark
394-3	0-aclCOLrelcl	16-root
394-4	4-case	5-case
394-5	2-iobj	7-nsubj
394-6	4-amod	7-nsubj
394-7	16-root	3-ccomp
394-8	9-case	16-root
394-9	9-case	11-case
394-10	9-nummod	11-nummod
394-11	6-nmod	16-root
394-12	11-case	14-mark
394-13	11-case	14-case
394-14	9-nmod	11-nmod
394-15	6-punct	11-punct

395-0	6-nsubj	15-root
395-1	0-nmodCOLsmixut	0-nmod
395-2	3-caseCOLgen	15-root
395-3	0-nmodCOLposs	7-nmod
395-4	5-detCOLdef	7-mark
395-5	5-detCOLdef	6-det
395-6	3-nmodCOLsmixut	7-nmod
395-7	15-root	15-root
395-8	8-nummod	9-nummod
395-9	6-dobj	15-root
395-10	11-case	13-mark
395-11	11-case	13-case
395-12	11-detCOLdef	13-det
395-13	8-nmod	9-nmod
395-14	6-punct	9-punct

396-0	3-case	1-case
396-1	3-case	42-root
396-2	3-case	4-case
396-3	3-detCOLdef	4-det
396-4	21-nmod	42-root
396-5	5-detCOLdef	42-root
396-6	5-detCOLdef	42-det
396-7	3-amod	42-root
396-8	7-detCOLdef	42-root
396-9	7-detCOLdef	42-det
396-10	3-amod	42-root
396-11	3-cc	32-mark
396-12	3-cc	11-cc
396-13	11-case	15-case
396-14	11-detCOLdef	15-det
396-15	3-conj	32-nsubj
396-16	13-detCOLdef	25-mark
396-17	13-detCOLdef	25-det
396-18	11-amod	25-amod
396-19	15-detCOLdef	21-mark
396-20	15-detCOLdef	21-det
396-21	11-amod	25-amod
396-22	18-caseCOLgen	25-neg
396-23	18-detCOLdef	25-mark
396-24	18-detCOLdef	25-det
396-25	11-nmod	15-nmod
396-26	21-punct	32-punct
396-27	21-nsubj	32-nsubj
396-28	42-root	32-nsubj
396-29	23-mark	32-mark
396-30	23-mark	32-mark
396-31	21-aclCOLrelcl	32-aux
396-32	23-xcomp	42-root
396-33	26-caseCOLacc	42-root
396-34	26-caseCOLacc	42-root
396-35	24-dobj	42-root
396-36	29-dep	42-root
396-37	29-det	39-mark
396-38	29-det	39-case
396-39	24-iobj	42-root
396-40	29-nummod	39-nummod
396-41	21-punct	39-punct

397-0	6-nsubj	1-name
397-1	0-name	32-root
397-2	0-punct	5-punct
397-3	4-detCOLdef	5-mark
397-4	4-detCOLdef	5-det
397-5	0-appos	32-root
397-6	4-dep	32-root
397-7	32-root	32-root
397-8	6-dobj	7-dobj
397-9	7-amod	8-amod
397-10	10-case	11-case
397-11	6-nmod	32-root
397-12	10-cc	32-root
397-13	10-cc	12-cc
397-14	10-conj	32-root
397-15	15-case	32-root
397-16	15-case	18-case
397-17	15-detCOLdef	18-det
397-18	6-nmod	32-root
397-19	17-detCOLdef	21-mark
397-20	17-detCOLdef	21-det
397-21	15-amod	18-nmod
397-22	17-dep	26-amod
397-23	20-detCOLdef	26-case
397-24	20-detCOLdef	26-det
397-25	15-amod	26-amod
397-26	15-acl	21-nmod
397-27	24-det	30-nsubj
397-28	24-detCOLdef	30-mark
397-29	24-detCOLdef	30-det
397-30	21-nmodCOLsmixut	26-nmod
397-31	6-punct	18-punct

398-0	32-root	8-aux
398-1	2-mark	8-mark
398-2	2-mark	8-mark
398-3	0-advcl	8-advmod
398-4	4-case	8-mark
398-5	4-case	6-case
398-6	2-nmod	8-nsubj
398-7	6-case	8-case
398-8	2-advcl	32-root
398-9	6-dep	8-ccomp
398-10	9-det	11-det
398-11	7-dobj	9-dobj
398-12	9-amod	32-root
398-13	13-case	19-mark
398-14	13-case	16-case
398-15	13-detCOLdef	16-det
398-16	7-nmod	19-nsubj
398-17	15-detCOLdef	19-mark
398-18	15-detCOLdef	19-det
398-19	13-amod	12-conj
398-20	2-punct	12-punct
398-21	2-cc	12-cc
398-22	21-neg	32-root
398-23	20-case	32-root
398-24	20-case	25-case
398-25	21-nmod	32-root
398-26	2-conj	32-root
398-27	23-case	32-root
398-28	21-advcl	32-root
398-29	23-dobj	28-dobj
398-30	24-amod	29-amod
398-31	0-punct	28-punct

399-0	1-detCOLdef	5-mark
399-1	1-detCOLdef	2-det
399-2	13-nsubj	5-nsubj
399-3	3-mark	5-mark
399-4	3-mark	5-mark
399-5	1-aclCOLrelcl	28-ccomp
399-6	6-case	9-case
399-7	6-case	9-case
399-8	6-detCOLdef	9-det
399-9	3-nmod	5-dobj
399-10	9-case	15-case
399-11	9-detCOLdef	15-mark
399-12	9-detCOLdef	13-det
399-13	3-nmod	15-nsubj
399-14	9-appos	15-nsubj
399-15	13-aux	5-ccomp
399-16	13-advmod	28-advmod
399-17	31-root	28-nsubj
399-18	13-nmodCOLsmixut	17-nmod
399-19	13-dep	22-amod
399-20	17-case	22-mark
399-21	17-case	22-case
399-22	13-dep	23-nsubj
399-23	17-amod	18-amod
399-24	13-punct	17-punct
399-25	13-cc	17-cc
399-26	24-nsubj	28-dobj
399-27	24-neg	28-advmod
399-28	24-aux	31-root
399-29	13-conj	28-nmod
399-30	13-punct	28-punct

400-0	1-case	11-mark
400-1	1-case	2-case
400-2	17-nmod	11-name
400-3	3-case	11-mark
400-4	3-case	5-case
400-5	1-dep	11-name
400-6	1-cc	11-mark
400-7	1-cc	6-cc
400-8	6-advmod	11-advmod
400-9	7-case	11-mark
400-10	7-case	11-case
400-11	1-conj	19-nsubj
400-12	17-punct	14-punct
400-13	10-det	14-det
400-14	17-nsubj	19-nsubj
400-15	14-mark	19-mark
400-16	14-mark	19-mark
400-17	13-case	18-case
400-18	14-nmod	19-nsubj
400-19	10-aclCOLrelcl	33-cop
400-20	14-advmod	22-advmod
400-21	15-mwe	22-advmod
400-22	45-root	33-cop
400-23	17-dobj	22-nmod
400-24	18-amod	28-nsubj
400-25	19-cc	24-cc
400-26	19-conj	28-amod
400-27	23-caseCOLgen	28-neg
400-28	17-nmod	23-nmod
400-29	23-punct	22-punct
400-30	23-conj	22-dobj
400-31	23-punct	22-punct
400-32	23-conj	22-dobj
400-33	27-amod	45-root
400-34	23-punct	45-punct
400-35	23-cc	45-root
400-36	23-cc	35-cc
400-37	32-case	38-case
400-38	34-nmod	45-root
400-39	32-amod	40-amod
400-40	23-conj	38-nmod
400-41	34-amod	43-nsubj
400-42	37-caseCOLgen	43-advmodCOLemph
400-43	34-nmod	40-nmod
400-44	17-punct	38-punct

401-0	1-det	1-det
401-1	5-nsubj	6-nsubj
401-2	3-case	6-mark
401-3	3-case	4-case
401-4	1-nmod	6-nsubj
401-5	5-neg	6-advmod
401-6	45-root	45-root
401-7	7-case	9-mark
401-8	7-case	9-case
401-9	5-nmod	6-nmod
401-10	9-caseCOLgen	12-advmodCOLemph
401-11	7-nmodCOLposs	12-name
401-12	9-name	9-nmod
401-13	9-punct	37-punct
401-14	17-mark	37-mark
401-15	17-mark	37-mark
401-16	14-case	17-case
401-17	17-parataxis	37-nsubj
401-18	16-detCOLdef	20-case
401-19	16-detCOLdef	20-det
401-20	14-nmodCOLsmixut	17-nmod
401-21	9-aclCOLrelcl	20-acl
401-22	19-case	37-mark
401-23	19-case	24-case
401-24	17-nmod	37-nsubj
401-25	17-nsubj	37-nsubj
401-26	20-nmodCOLsmixut	25-nmod
401-27	20-punct	25-punct
401-28	20-conj	37-nsubj
401-29	20-cc	31-mark
401-30	20-cc	29-cc
401-31	20-conj	28-nmod
401-32	25-nmodCOLsmixut	37-nsubj
401-33	30-mark	37-mark
401-34	30-mark	37-mark
401-35	29-case	36-case
401-36	30-nmod	37-nsubj
401-37	25-aclCOLrelcl	6-ccomp
401-38	30-dobj	45-root
401-39	33-case	45-root
401-40	33-case	41-case
401-41	30-nmod	45-root
401-42	33-amod	45-root
401-43	34-advmod	42-advmod
401-44	5-punct	42-punct

402-0	5-nsubj	5-nsubj
402-1	2-caseCOLgen	5-neg
402-2	0-nmodCOLposs	4-name
402-3	2-name	4-name
402-4	2-name	5-nsubj
402-5	24-root	24-root
402-6	7-case	7-case
402-7	5-nmod	24-root
402-8	7-nmodCOLsmixut	24-root
402-9	8-nmodCOLsmixut	8-nmod
402-10	8-amod	15-amod
402-11	10-cc	13-mark
402-12	10-cc	11-cc
402-13	10-conj	15-amod
402-14	14-case	15-case
402-15	7-dep	8-nmod
402-16	16-caseCOLgen	24-root
402-17	14-nmodCOLposs	18-nsubj
402-18	16-amod	24-root
402-19	16-cc	21-mark
402-20	16-cc	19-cc
402-21	16-conj	18-dobj
402-22	19-amod	21-amod
402-23	5-punct	18-punct

403-0	1-detCOLdef	3-mark
403-1	1-detCOLdef	2-det
403-2	3-nsubj	3-nsubj
403-3	3-aux	11-cop
403-4	28-root	3-ccomp
403-5	3-advmod	10-advmod
403-6	3-cc	10-mark
403-7	3-cc	6-cc
403-8	7-detCOLdef	9-det
403-9	9-nsubj	10-nsubj
403-10	9-aux	11-cop
403-11	3-conj	16-amod
403-12	3-punct	11-punct
403-13	3-cc	11-cc
403-14	13-detCOLdef	16-mark
403-15	13-detCOLdef	16-det
403-16	14-nsubj	17-nsubj
403-17	3-conj	28-root
403-18	17-case	19-case
403-19	15-mwe	28-root
403-20	14-nmod	28-root
403-21	17-nmodCOLsmixut	20-nmod
403-22	17-amod	28-root
403-23	19-cc	25-mark
403-24	19-cc	23-cc
403-25	19-conj	28-root
403-26	21-advmod	25-advmod
403-27	3-punct	25-punct

404-0	9-root	9-root
404-1	0-advmod	2-advmod
404-2	0-dobj	0-nmod
404-3	4-caseCOLgen	5-advmodCOLemph
404-4	2-nmodCOLposs	5-name
404-5	4-name	2-nmod
404-6	4-name	0-punct
404-7	4-name	0-nmod
404-8	0-punct	0-punct

405-0	1-case	1-case
405-1	2-nmod	2-nsubj
405-2	31-root	29-cop
405-3	2-dobj	2-nmod
405-4	3-punct	7-punct
405-5	7-mark	7-mark
405-6	7-mark	7-mark
405-7	7-aux	29-cop
405-8	3-aclCOLrelcl	9-aux
405-9	7-xcomp	7-ccomp
405-10	8-iobj	7-ccomp
405-11	12-case	14-case
405-12	12-detCOLdef	14-mark
405-13	12-detCOLdef	14-det
405-14	9-advmod	10-dobj
405-15	14-mark	7-cc
405-16	7-advcl	29-cop
405-17	16-detCOLdef	28-mark
405-18	16-detCOLdef	19-det
405-19	14-nsubj	28-nsubj
405-20	14-advmod	19-nmod
405-21	17-mwe	24-case
405-22	17-mwe	24-case
405-23	17-mwe	24-det
405-24	17-mwe	20-nmod
405-25	23-case	26-case
405-26	23-mark	28-mark
405-27	23-mark	28-mark
405-28	14-nmod	29-cop
405-29	23-advmod	31-root
405-30	2-punct	29-punct

406-0	12-cc	4-cc
406-1	12-nsubj	4-advmod
406-2	3-mark	4-mark
406-3	3-mark	4-mark
406-4	1-aclCOLrelcl	17-root
406-5	6-caseCOLacc	17-root
406-6	6-detCOLdef	8-mark
406-7	6-detCOLdef	8-det
406-8	3-dobj	12-nsubj
406-9	8-det	12-advmod
406-10	3-dep	12-nsubj
406-11	8-advmod	12-advmod
406-12	12-aux	17-root
406-13	12-detCOLdef	15-mark
406-14	12-detCOLdef	15-det
406-15	17-root	12-nmod
406-16	12-punct	12-punct

407-0	2-nsubj	3-nsubj
407-1	0-nmodCOLsmixut	3-nsubj
407-2	48-root	3-aux
407-3	2-xcomp	48-root
407-4	3-iobj	7-amod
407-5	6-case	7-mark
407-6	6-case	7-case
407-7	4-advmod	3-dobj
407-8	6-amod	7-amod
407-9	2-punct	3-punct
407-10	2-cc	3-cc
407-11	12-case	17-mark
407-12	12-case	14-case
407-13	12-detCOLdef	14-det
407-14	16-nmod	17-nsubj
407-15	14-mark	17-mark
407-16	14-mark	17-mark
407-17	12-aclCOLrelcl	48-root
407-18	16-neg	19-advmod
407-19	2-conj	48-root
407-20	16-nsubj	19-dobj
407-21	19-caseCOLgen	22-advmodCOLemph
407-22	17-nmodCOLposs	20-nmod
407-23	17-punct	19-punct
407-24	23-advmod	25-advmod
407-25	21-dep	19-advmod
407-26	17-dep	48-root
407-27	25-case	29-mark
407-28	25-case	29-case
407-29	23-nmod	26-nmod
407-30	17-punct	26-punct
407-31	30-det	26-cc
407-32	30-det	48-root
407-33	30-detCOLdef	48-root
407-34	30-detCOLdef	35-det
407-35	17-dep	48-root
407-36	32-detCOLdef	38-mark
407-37	32-detCOLdef	38-det
407-38	30-amod	42-amod
407-39	32-advmod	42-advmod
407-40	35-case	42-case
407-41	35-case	42-case
407-42	30-nmod	35-nmod
407-43	35-cc	42-cc
407-44	38-case	46-mark
407-45	38-case	46-case
407-46	35-conj	42-nmod
407-47	2-punct	35-punct

408-0	24-root	8-cop
408-1	5-mark	6-mark
408-2	5-mark	6-mark
408-3	4-case	5-case
408-4	4-det	5-det
408-5	5-iobj	6-nmod
408-6	0-advcl	8-cop
408-7	5-nsubj	6-dobj
408-8	6-amod	14-xcomp
408-9	0-punct	14-punct
408-10	0-cc	13-mark
408-11	0-cc	10-cc
408-12	12-advmod	13-case
408-13	10-mwe	14-advmod
408-14	0-conj	22-cop
408-15	15-case	22-mark
408-16	15-case	18-case
408-17	15-detCOLdef	18-det
408-18	12-nmod	22-nsubj
408-19	17-case	21-mark
408-20	17-case	21-case
408-21	12-nmod	22-nsubj
408-22	17-amod	24-root
408-23	0-punct	22-punct

409-0	1-detCOLdef	3-mark
409-1	1-detCOLdef	2-det
409-2	3-nsubj	3-nsubj
409-3	3-aux	4-cop
409-4	16-root	6-amod
409-5	3-punct	4-punct
409-6	3-nmod	16-root
409-7	7-advmod	16-root
409-8	9-case	16-root
409-9	9-case	11-case
409-10	9-detCOLdef	11-det
409-11	3-nmod	16-root
409-12	11-detCOLdef	14-mark
409-13	11-detCOLdef	14-det
409-14	9-amod	11-nummod
409-15	3-punct	11-punct

410-0	1-detCOLdef	7-mark
410-1	1-detCOLdef	2-det
410-2	3-dep	7-nmod
410-3	1-advmod	4-advmod
410-4	28-root	2-amod
410-5	5-punct	2-punct
410-6	3-dep	7-aux
410-7	5-xcomp	28-root
410-8	6-dobj	26-nsubj
410-9	7-nmodCOLsmixut	8-nmod
410-10	7-amod	13-amod
410-11	11-case	13-case
410-12	11-case	13-case
410-13	7-nmod	8-nmod
410-14	16-case	19-case
410-15	16-dep	19-advmod
410-16	16-det	19-mark
410-17	16-det	19-case
410-18	16-nummod	19-nummod
410-19	6-nmod	13-nmod
410-20	5-punct	19-punct
410-21	3-punct	8-punct
410-22	3-cc	8-cc
410-23	21-detCOLdef	25-mark
410-24	21-detCOLdef	25-det
410-25	22-nsubj	26-nsubj
410-26	3-conj	7-advcl
410-27	3-punct	7-punct

411-0	2-case	2-mark
411-1	2-case	2-case
411-2	0-mwe	3-advmod
411-3	8-nmod	15-root
411-4	4-case	6-mark
411-5	4-case	6-case
411-6	2-nmod	3-nmod
411-7	8-punct	3-punct
411-8	8-aux	3-ccomp
411-9	8-case	15-root
411-10	8-case	11-case
411-11	15-root	15-root
411-12	8-amod	15-root
411-13	9-advmod	12-advmod
411-14	8-punct	12-punct

412-0	1-detCOLdef	2-case
412-1	1-detCOLdef	2-det
412-2	2-nsubj	3-nsubj
412-3	21-root	21-root
412-4	4-case	7-mark
412-5	4-case	6-case
412-6	2-iobj	7-name
412-7	4-name	3-nmod
412-8	4-name	3-punct
412-9	4-name	3-nmod
412-10	4-punct	3-punct
412-11	4-appos	14-nsubj
412-12	11-mark	14-mark
412-13	11-mark	14-mark
412-14	9-aclCOLrelcl	3-ccomp
412-15	13-case	19-mark
412-16	13-case	17-case
412-17	11-nmod	19-nsubj
412-18	13-nmodCOLsmixut	19-nsubj
412-19	13-amod	14-conj
